trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
11,85000.0,BTC_may,short,2025-05-02 00:00:00+00:00,2025-05-02 01:00:00+00:00,0.33,0.31,194.90406922641978,3.8980813845283993,10087.88056873458,convergence,10124.054727950832,10120.156646566304,False,
12,100000.0,BTC_may,short,2025-05-02 13:00:00+00:00,2025-05-02 16:00:00+00:00,0.825,0.83,219.92886304532053,-1.0996443152266036,10124.028036391073,convergence,10122.955083635605,10124.054727950832,False,
13,115000.0,BTC_may,long,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,0.17,0.175,214.59055109383831,1.0729527554691867,10125.1276807063,convergence,10124.028036391073,10122.955083635605,False,
14,90000.0,BTC_may,short,2025-05-02 17:00:00+00:00,2025-05-02 18:00:00+00:00,0.525,0.52,192.2009789977552,0.9610048949887768,10124.989041286062,convergence,10124.989041286062,10124.028036391073,False,
15,100000.0,BTC_may,short,2025-05-02 19:00:00+00:00,2025-05-02 20:00:00+00:00,0.825,0.795,202.15440968149258,6.06463229044476,10131.053673576507,convergence,10131.053673576507,10124.989041286062,False,
16,90000.0,BTC_may,short,2025-05-02 23:00:00+00:00,2025-05-03 03:00:00+00:00,0.56,0.56,256.7865740440901,-0.0,10131.053673576507,convergence,10131.053673576507,10131.053673576507,False,
17,90000.0,BTC_may,short,2025-05-03 12:00:00+00:00,2025-05-03 23:00:00+00:00,0.6,0.585,264.0176225601171,3.96026433840176,10135.01393791491,convergence,10135.01393791491,10131.053673576507,False,
18,100000.0,BTC_may,short,2025-05-03 23:00:00+00:00,2025-05-04 00:00:00+00:00,0.74,0.725,186.84697360336887,2.8027046040505357,10137.81664251896,convergence,10137.81664251896,10135.01393791491,False,
19,90000.0,BTC_may,short,2025-05-04 00:00:00+00:00,2025-05-04 22:00:00+00:00,0.6,0.63,209.42752991478943,-6.282825897443688,10131.533816621515,convergence,10131.533816621515,10137.81664251896,False,
20,110000.0,BTC_may,long,2025-05-04 05:00:00+00:00,2025-05-04 22:00:00+00:00,0.215,0.215,222.33127344381177,0.0,10131.533816621515,convergence,10131.533816621515,10131.533816621515,False,
21,115000.0,BTC_may,long,2025-05-04 18:00:00+00:00,2025-05-04 22:00:00+00:00,0.095,0.105,221.9506683652338,2.219506683652337,10133.753323305167,convergence,10133.753323305167,10131.533816621515,False,
22,100000.0,BTC_may,short,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,0.69,0.61,188.4410617993688,15.075284943949498,10148.828608249116,convergence,10148.828608249116,10133.753323305167,False,
23,105000.0,BTC_may,long,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,0.34,0.365,216.6455125516353,5.4161378137908756,10154.244746062906,convergence,10154.244746062906,10148.828608249116,False,
24,100000.0,BTC_may,short,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,0.635,0.59,278.1901950166715,12.518558775750229,10166.763304838656,convergence,10166.763304838656,10154.244746062906,False,
25,90000.0,BTC_may,short,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,0.715,0.7,196.3104322712145,2.94465648406822,10169.707961322725,convergence,10169.707961322725,10166.763304838656,False,Cooldown started after 5 consecutive losses
26,115000.0,BTC_may,long,2025-05-05 04:00:00+00:00,2025-05-05 20:00:00+00:00,0.08,0.095,210.35023173301352,3.1552534759952025,10211.05020391555,convergence,10172.863214798721,10169.707961322725,True,Cooldown until 2025-06-16 04:00:00+00:00
27,90000.0,BTC_may,short,2025-05-05 05:00:00+00:00,2025-05-05 10:00:00+00:00,0.695,0.695,256.3898589814308,-0.0,10169.707961322725,convergence,10172.863214798721,10172.863214798721,False,
28,100000.0,BTC_may,short,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,0.63,0.605,197.03599755830805,4.925899938957706,10174.633861261684,convergence,10177.78911473768,10172.863214798721,False,
29,90000.0,BTC_may,short,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,0.725,0.715,277.05711111013477,2.7705711111013502,10177.404432372785,convergence,10180.55968584878,10177.78911473768,False,
30,90000.0,BTC_may,short,2025-05-05 16:00:00+00:00,2025-05-05 19:00:00+00:00,0.75,0.67,381.13147583463416,30.49051806677072,10207.894950439555,convergence,10211.05020391555,10180.55968584878,False,
31,110000.0,BTC_may,long,2025-05-05 17:00:00+00:00,2025-05-05 23:00:00+00:00,0.145,0.17,274.1209950926809,6.853024877317029,10217.903228792868,convergence,10217.903228792868,10211.05020391555,False,
32,90000.0,BTC_may,short,2025-05-05 21:00:00+00:00,2025-05-06 01:00:00+00:00,0.71,0.675,416.8998994202109,14.591496479707347,10232.494725272574,convergence,10232.494725272574,10217.903228792868,False,
33,90000.0,BTC_may,short,2025-05-06 03:00:00+00:00,2025-05-06 11:00:00+00:00,0.69,0.705,229.41284754013225,-3.441192713101987,10229.053532559472,convergence,10229.053532559472,10232.494725272574,False,
34,110000.0,BTC_may,long,2025-05-06 04:00:00+00:00,2025-05-06 10:00:00+00:00,0.145,0.145,211.54760058761335,0.0,10232.494725272574,convergence,10229.053532559472,10229.053532559472,False,
35,90000.0,BTC_may,short,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,0.735,0.665,344.502458353642,24.115172084754924,10253.168704644228,convergence,10253.168704644228,10229.053532559472,False,Cooldown started after 5 consecutive losses
36,100000.0,BTC_may,short,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,0.615,0.595,191.64839374179797,3.832967874835963,10257.001672519064,convergence,10257.001672519064,10253.168704644228,False,
37,90000.0,BTC_may,short,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,0.685,0.64,247.75928882732103,11.149167997229457,10268.150840516293,convergence,10268.150840516293,10257.001672519064,False,
38,115000.0,BTC_may,long,2025-05-06 18:00:00+00:00,2025-05-07 00:00:00+00:00,0.075,0.125,223.09454888486246,11.154727444243123,10279.305567960537,take_profit,10279.305567960537,10268.150840516293,False,
39,110000.0,BTC_may,long,2025-05-06 19:00:00+00:00,2025-05-07 01:00:00+00:00,0.155,0.245,217.43303388452415,19.568973049607173,10298.874541010144,take_profit,10298.874541010144,10279.305567960537,False,
40,100000.0,BTC_may,short,2025-05-06 20:00:00+00:00,2025-05-07 01:00:00+00:00,0.65,0.815,221.5878554357543,-36.561996146899446,10262.312544863244,convergence,10262.312544863244,10298.874541010144,False,
41,105000.0,BTC_may,long,2025-05-07 00:00:00+00:00,2025-05-07 01:00:00+00:00,0.445,0.475,258.9422554554623,7.768267663663862,10270.080812526907,convergence,10270.080812526907,10262.312544863244,False,
42,100000.0,BTC_may,short,2025-05-07 02:00:00+00:00,2025-05-07 04:00:00+00:00,0.805,0.755,273.0568129299588,13.652840646497953,10283.733653173405,convergence,10283.733653173405,10270.080812526907,False,
43,115000.0,BTC_may,long,2025-05-07 03:00:00+00:00,2025-05-07 17:00:00+00:00,0.105,0.11,217.3628838337229,1.0868144191686153,10284.820467592574,convergence,10284.820467592574,10283.733653173405,False,
44,110000.0,BTC_may,long,2025-05-07 04:00:00+00:00,2025-05-08 16:00:00+00:00,0.215,0.375,244.8803182298047,39.18085091676875,10481.980384964261,take_profit,10324.001318509343,10284.820467592574,False,
45,90000.0,BTC_may,short,2025-05-07 05:00:00+00:00,2025-05-07 17:00:00+00:00,0.555,0.52,218.61989202270098,7.651696220794541,10292.472163813369,convergence,10331.653014730138,10324.001318509343,False,
46,100000.0,BTC_may,short,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,0.765,0.735,257.33841872197604,7.720152561659288,10300.192316375029,convergence,10339.373167291798,10331.653014730138,False,
47,90000.0,BTC_may,short,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,0.545,0.535,278.73196506305516,2.787319650630554,10302.979636025659,convergence,10342.160486942428,10339.373167291798,False,
48,100000.0,BTC_may,short,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,0.74,0.715,192.79407191578628,4.819851797894661,10307.799487823553,convergence,10346.980338740323,10342.160486942428,False,
49,90000.0,BTC_may,short,2025-05-07 20:00:00+00:00,2025-05-08 09:00:00+00:00,0.555,0.34,385.1329209691528,82.80357800836786,10442.799534047492,convergence,10429.78391674869,10346.980338740323,False,
50,105000.0,BTC_may,long,2025-05-07 21:00:00+00:00,2025-05-07 23:00:00+00:00,0.4,0.43,246.6857424290351,7.400572272871045,10315.200060096424,convergence,10437.184489021562,10429.78391674869,False,
51,105000.0,BTC_may,long,2025-05-08 00:00:00+00:00,2025-05-08 04:00:00+00:00,0.43,0.575,308.93721339793393,44.79589594270041,10359.995956039123,convergence,10481.980384964261,10437.184489021562,False,Cooldown started after 5 consecutive losses
52,115000.0,BTC_may,long,2025-05-08 06:00:00+00:00,2025-05-08 17:00:00+00:00,0.135,0.21,268.7789578393407,20.15842183795055,10516.485690453728,take_profit,10502.138806802212,10481.980384964261,True,Cooldown until 2025-06-23 06:00:00+00:00
53,100000.0,BTC_may,long,2025-05-08 15:00:00+00:00,2025-05-08 16:00:00+00:00,0.945,0.9995,263.2455715874472,14.3468836515159,10496.327268615778,convergence,10516.485690453728,10502.138806802212,False,
54,110000.0,BTC_may,long,2025-05-08 16:00:00+00:00,2025-05-08 17:00:00+00:00,0.375,0.395,282.270164048015,5.645403280960305,10522.131093734688,convergence,10522.131093734688,10516.485690453728,False,
55,110000.0,BTC_may,long,2025-05-08 18:00:00+00:00,2025-05-08 19:00:00+00:00,0.385,0.4,224.3986483465996,3.365979725198997,10525.497073459886,convergence,10525.497073459886,10522.131093734688,False,
56,90000.0,BTC_may,short,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,0.29,0.24,289.78356115802194,14.489178057901094,10539.986251517788,convergence,10539.986251517788,10525.497073459886,False,
57,110000.0,BTC_may,long,2025-05-08 21:00:00+00:00,2025-05-09 00:00:00+00:00,0.47,0.51,240.74744802793066,9.629897921117236,10549.616149438905,convergence,10549.616149438905,10539.986251517788,False,
58,115000.0,BTC_may,long,2025-05-08 23:00:00+00:00,2025-05-09 00:00:00+00:00,0.26,0.27,270.16147894276776,2.70161478942768,10552.317764228334,convergence,10552.317764228334,10549.616149438905,False,
59,115000.0,BTC_may,long,2025-05-09 01:00:00+00:00,2025-05-09 08:00:00+00:00,0.255,0.3,261.4368962590339,11.764660331656522,10571.28948837706,convergence,10564.08242455999,10552.317764228334,False,
60,105000.0,BTC_may,short,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,0.86,0.825,205.91610905915368,7.207063817070385,10559.524828045403,convergence,10571.28948837706,10564.08242455999,False,
61,110000.0,BTC_may,long,2025-05-09 06:00:00+00:00,2025-05-09 09:00:00+00:00,0.485,0.515,222.8168201256015,6.684504603768051,10577.97399298083,convergence,10577.97399298083,10571.28948837706,False,
62,105000.0,BTC_may,short,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,0.905,0.845,295.9210974759789,17.75526584855875,10595.729258829388,convergence,10595.729258829388,10577.97399298083,False,
63,115000.0,BTC_may,long,2025-05-09 10:00:00+00:00,2025-05-09 11:00:00+00:00,0.27,0.275,227.0973033899632,1.135486516949817,10596.864745346338,convergence,10596.864745346338,10595.729258829388,False,
64,105000.0,BTC_may,long,2025-05-09 13:00:00+00:00,2025-05-09 15:00:00+00:00,0.84,0.86,260.4360302168203,5.208720604336411,10602.073465950674,convergence,10602.073465950674,10596.864745346338,False,
65,90000.0,BTC_may,short,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,0.25,0.225,239.1360057007183,5.978400142517956,10608.051866093192,convergence,10608.051866093192,10602.073465950674,False,
66,115000.0,BTC_may,long,2025-05-10 05:00:00+00:00,2025-05-10 08:00:00+00:00,0.255,0.3,245.20666752527524,11.034300038637381,10630.777366809541,convergence,10619.086166131829,10608.051866093192,False,
67,105000.0,BTC_may,long,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,0.855,0.895,292.2800169428245,11.69120067771299,10619.743066770905,convergence,10630.777366809541,10619.086166131829,False,
68,115000.0,BTC_may,long,2025-05-10 21:00:00+00:00,2025-05-11 01:00:00+00:00,0.275,0.33,239.99115531705766,13.19951354243817,10643.97688035198,convergence,10643.97688035198,10630.777366809541,False,
69,125000.0,BTC_may,long,2025-05-10 23:00:00+00:00,2025-05-11 01:00:00+00:00,0.0715,0.082,247.98869814347074,2.603881330506445,10646.580761682486,convergence,10646.580761682486,10643.97688035198,False,
70,115000.0,BTC_may,long,2025-05-11 08:00:00+00:00,2025-05-11 13:00:00+00:00,0.29,0.345,238.53669415591145,13.119518178575127,10669.764847860883,convergence,10659.700279861061,10646.580761682486,False,
71,110000.0,BTC_may,long,2025-05-11 09:00:00+00:00,2025-05-11 11:00:00+00:00,0.56,0.605,223.65706666271913,10.064567999822344,10656.645329682307,convergence,10669.764847860883,10659.700279861061,False,
72,115000.0,BTC_may,long,2025-05-11 18:00:00+00:00,2025-05-11 19:00:00+00:00,0.295,0.325,240.88357636210426,7.226507290863134,10676.991355151746,convergence,10676.991355151746,10669.764847860883,False,
73,105000.0,BTC_may,long,2025-05-12 00:00:00+00:00,2025-05-12 02:00:00+00:00,0.9185,0.9995,235.5464740745989,19.07926440004253,12193.029387336706,end_of_data,10696.070619551789,10676.991355151746,False,
74,110000.0,BTC_may,short,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,0.59,0.565,217.07050348579187,5.426762587144801,10682.418117738891,convergence,10701.497382138934,10696.070619551789,False,
75,110000.0,BTC_may,short,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,0.565,0.475,439.46115403401717,39.551503863061534,10721.969621601953,convergence,10741.048886001996,10701.497382138934,False,
76,110000.0,BTC_may,short,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,0.475,0.425,357.7760869861305,17.888804349306522,10739.858425951259,convergence,10758.937690351302,10741.048886001996,False,
77,115000.0,BTC_may,long,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,0.185,0.225,309.44568078661973,12.377827231464792,10752.236253182724,convergence,10771.315517582767,10758.937690351302,False,
78,110000.0,BTC_may,short,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,0.475,0.45,228.512668170558,5.712816704263942,10757.949069886989,convergence,10777.028334287032,10771.315517582767,False,
79,110000.0,BTC_may,short,2025-05-13 02:00:00+00:00,2025-05-13 06:00:00+00:00,0.445,0.425,200.5721161637178,4.011442323274359,10761.960512210262,convergence,10781.039776610305,10777.028334287032,False,
80,115000.0,BTC_may,long,2025-05-13 04:00:00+00:00,2025-05-13 08:00:00+00:00,0.175,0.21,231.11663007127348,8.089082052494572,10770.049594262757,convergence,10789.1288586628,10781.039776610305,False,
81,115000.0,BTC_may,long,2025-05-13 09:00:00+00:00,2025-05-13 12:00:00+00:00,0.215,0.26,232.2910825094219,10.453098712923989,10780.50269297568,convergence,10799.581957375724,10789.1288586628,False,
82,115000.0,BTC_may,long,2025-05-13 17:00:00+00:00,2025-05-13 20:00:00+00:00,0.255,0.29,222.62763491285247,7.7919672219498315,10788.294660197631,convergence,10807.373924597674,10799.581957375724,False,
83,115000.0,BTC_may,long,2025-05-14 18:00:00+00:00,2025-05-14 22:00:00+00:00,0.205,0.215,227.72646141044928,2.277264614104495,10790.571924811735,convergence,10809.651189211778,10807.373924597674,False,
84,110000.0,BTC_may,long,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,0.45,0.47,271.9660988369922,5.439321976739834,10796.011246788474,convergence,10815.090511188517,10809.651189211778,False,
85,110000.0,BTC_may,long,2025-05-15 15:00:00+00:00,2025-05-15 21:00:00+00:00,0.345,0.405,398.2820738829923,23.896924432979556,10825.848150616486,convergence,10838.987435621497,10815.090511188517,False,
86,115000.0,BTC_may,long,2025-05-15 16:00:00+00:00,2025-05-15 18:00:00+00:00,0.19,0.215,237.59917580129976,5.939979395032493,10801.951226183506,convergence,10844.92741501653,10838.987435621497,False,
87,115000.0,BTC_may,long,2025-05-15 19:00:00+00:00,2025-05-16 07:00:00+00:00,0.165,0.19,240.1168522181159,6.002921305452896,10831.85107192194,convergence,10850.930336321982,10844.92741501653,False,
88,115000.0,BTC_may,long,2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,0.145,0.17,249.2811267726037,6.232028169315098,10838.083100091255,convergence,10857.162364491298,10850.930336321982,False,
89,110000.0,BTC_may,long,2025-05-16 13:00:00+00:00,2025-05-16 14:00:00+00:00,0.405,0.44,229.87720967211627,8.045702338524064,10846.12880242978,convergence,10865.208066829822,10857.162364491298,False,
90,110000.0,BTC_may,long,2025-05-16 15:00:00+00:00,2025-05-16 16:00:00+00:00,0.41,0.435,244.6053406508716,6.115133516271795,10852.243935946051,convergence,10871.323200346094,10865.208066829822,False,
91,115000.0,BTC_may,long,2025-05-17 02:00:00+00:00,2025-05-17 05:00:00+00:00,0.125,0.155,240.16420381877717,7.204926114563315,10859.448862060615,convergence,10878.528126460658,10871.323200346094,False,
92,110000.0,BTC_may,long,2025-05-17 03:00:00+00:00,2025-05-17 05:00:00+00:00,0.355,0.38,229.58062605248088,5.739515651312027,10865.188377711927,convergence,10884.26764211197,10878.528126460658,False,
93,115000.0,BTC_may,long,2025-05-17 12:00:00+00:00,2025-05-17 22:00:00+00:00,0.115,0.135,236.73792979484875,4.734758595896976,10887.541998325281,convergence,10889.002400707868,10884.26764211197,False,
94,110000.0,BTC_may,long,2025-05-17 14:00:00+00:00,2025-05-17 15:00:00+00:00,0.32,0.34,278.5825092363665,5.571650184727335,10870.760027896655,convergence,10894.574050892596,10889.002400707868,False,
95,110000.0,BTC_may,long,2025-05-17 17:00:00+00:00,2025-05-17 18:00:00+00:00,0.325,0.355,240.8093731315486,7.224281193946451,10877.984309090602,convergence,10901.798332086542,10894.574050892596,False,
96,110000.0,BTC_may,long,2025-05-17 20:00:00+00:00,2025-05-17 21:00:00+00:00,0.345,0.365,241.14653193907358,4.822930638781476,10882.807239729384,convergence,10906.621262725324,10901.798332086542,False,
97,115000.0,BTC_may,long,2025-05-17 23:00:00+00:00,2025-05-18 01:00:00+00:00,0.125,0.145,240.49794902023785,4.809958980404755,10892.351957305686,convergence,10911.431221705729,10906.621262725324,False,
98,115000.0,BTC_may,long,2025-05-18 05:00:00+00:00,2025-05-18 15:00:00+00:00,0.135,0.225,247.89062396913212,22.31015615722189,10926.56297538512,take_profit,10933.74137786295,10911.431221705729,False,
99,110000.0,BTC_may,long,2025-05-18 07:00:00+00:00,2025-05-18 09:00:00+00:00,0.365,0.405,297.52154805532814,11.900861922213137,10904.252819227899,convergence,10945.642239785164,10933.74137786295,False,
100,110000.0,BTC_may,long,2025-05-18 13:00:00+00:00,2025-05-18 18:00:00+00:00,0.425,0.525,448.5770582507075,44.85770582507077,10983.450525418804,convergence,10990.499945610234,10945.642239785164,False,
101,115000.0,BTC_may,long,2025-05-18 15:00:00+00:00,2025-05-18 17:00:00+00:00,0.225,0.255,400.99480695378844,12.029844208613653,10938.592819593734,convergence,11002.529789818847,10990.499945610234,False,
102,115000.0,BTC_may,long,2025-05-18 21:00:00+00:00,2025-05-19 00:00:00+00:00,0.175,0.28,235.38229623385192,24.715141104554462,11008.165666523359,take_profit,11027.244930923402,11002.529789818847,False,
103,110000.0,BTC_may,long,2025-05-18 22:00:00+00:00,2025-05-19 01:00:00+00:00,0.445,0.54,500.0,47.500000000000014,11055.665666523359,convergence,11074.744930923402,11027.244930923402,False,
104,110000.0,BTC_may,short,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,0.475,0.39,352.87391183169825,29.99428250569434,11085.659949029054,convergence,11104.739213429097,11074.744930923402,False,
105,110000.0,BTC_may,long,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,0.33,0.38,395.382385497149,19.769119274857445,11105.42906830391,convergence,11124.508332703954,11104.739213429097,False,
106,110000.0,BTC_may,long,2025-05-19 13:00:00+00:00,2025-05-19 17:00:00+00:00,0.33,0.535,315.7297566655892,64.7246001164458,11177.608502599318,take_profit,11189.2329328204,11124.508332703954,False,
107,90000.0,BTC_may,short,2025-05-19 14:00:00+00:00,2025-05-19 16:00:00+00:00,0.115,0.08,212.99526225601824,7.454834178960639,11112.883902482872,convergence,11196.687766999361,11189.2329328204,False,
108,115000.0,BTC_may,long,2025-05-19 16:00:00+00:00,2025-05-19 18:00:00+00:00,0.2,0.215,333.361207584243,5.00041811376364,11182.60892071308,convergence,11201.688185113124,11196.687766999361,False,
109,110000.0,BTC_may,long,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,0.485,0.535,319.05147246954397,15.952573623477212,11198.561494336558,convergence,11217.640758736601,11201.688185113124,False,
110,110000.0,BTC_may,long,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,0.545,0.62,500.0,37.49999999999998,11236.061494336558,convergence,11255.140758736601,11217.640758736601,False,
111,115000.0,BTC_may,long,2025-05-20 04:00:00+00:00,2025-05-20 06:00:00+00:00,0.23,0.235,342.09581880363856,1.7104790940181849,11237.771973430576,convergence,11256.851237830619,11255.140758736601,False,
112,110000.0,BTC_may,short,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,0.615,0.53,288.6512380360741,24.53535523306629,11262.307328663643,convergence,11281.386593063686,11256.851237830619,False,
113,115000.0,BTC_may,long,2025-05-20 11:00:00+00:00,2025-05-20 12:00:00+00:00,0.19,0.195,245.5227096213412,1.227613548106707,11263.534942211749,convergence,11282.614206611792,11281.386593063686,False,
114,110000.0,BTC_may,short,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,0.535,0.47,266.1217360418701,17.297912842721573,11280.83285505447,convergence,11299.912119454513,11282.614206611792,False,
115,115000.0,BTC_may,long,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,0.17,0.2,317.0420461790801,9.511261385372404,11290.344116439843,convergence,11309.423380839886,11299.912119454513,False,
116,110000.0,BTC_may,long,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,0.51,0.67,460.3799871387585,73.66079794220137,11364.004914382043,convergence,11383.084178782086,11309.423380839886,False,
117,115000.0,BTC_may,long,2025-05-20 19:00:00+00:00,2025-05-21 05:00:00+00:00,0.185,0.315,500.0,65.0,11429.004914382043,take_profit,11448.084178782086,11383.084178782086,False,
118,110000.0,BTC_may,long,2025-05-20 22:00:00+00:00,2025-05-21 08:00:00+00:00,0.635,0.635,240.94335633727403,0.0,11436.492446047452,convergence,11448.084178782086,11448.084178782086,False,
119,115000.0,BTC_may,long,2025-05-21 05:00:00+00:00,2025-05-21 07:00:00+00:00,0.315,0.335,374.37658327041856,7.487531665408378,11436.492446047452,convergence,11455.571710447495,11448.084178782086,False,
120,115000.0,BTC_may,long,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,0.235,0.4,412.2711656559061,68.02474233322452,11504.517188380676,take_profit,11523.59645278072,11455.571710447495,False,
121,110000.0,BTC_may,long,2025-05-21 11:00:00+00:00,2025-05-21 21:00:00+00:00,0.6,0.81,314.7290931426985,66.0931095599667,11586.78826696715,convergence,11589.689562340685,11523.59645278072,False,
122,115000.0,BTC_may,long,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,0.4,0.315,415.1885434847324,-35.29102619620226,11469.226162184474,convergence,11554.398536144483,11589.689562340685,False,
123,115000.0,BTC_may,long,2025-05-21 19:00:00+00:00,2025-05-21 20:00:00+00:00,0.325,0.43,490.18090688295956,51.468995222710745,11520.695157407185,convergence,11605.867531367194,11554.398536144483,False,
124,125000.0,BTC_may,long,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,0.0655,0.096,242.8845282138801,7.407978110523342,11594.196245077674,convergence,11613.275509477717,11605.867531367194,False,
125,115000.0,BTC_may,long,2025-05-22 00:00:00+00:00,2025-05-22 01:00:00+00:00,0.48,0.52,296.8213141755828,11.872852567023322,11606.069097644697,convergence,11625.14836204474,11613.275509477717,False,
126,115000.0,BTC_may,long,2025-05-22 02:00:00+00:00,2025-05-22 04:00:00+00:00,0.52,0.69,261.97914103087595,44.5364539752489,11650.605551619945,convergence,11669.684816019988,11625.14836204474,False,
127,125000.0,BTC_may,long,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,0.1055,0.147,271.2314565451326,11.256105446623,11661.861657066567,convergence,11680.94092146661,11669.684816019988,False,
128,115000.0,BTC_may,short,2025-05-22 05:00:00+00:00,2025-05-22 07:00:00+00:00,0.66,0.6,297.6560162557379,17.859360975344288,11679.721018041912,convergence,11698.800282441955,11680.94092146661,False,
129,115000.0,BTC_may,short,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,0.645,0.595,457.07742617222294,22.85387130861117,11702.574889350522,convergence,11721.654153750565,11698.800282441955,False,
130,115000.0,BTC_may,short,2025-05-22 13:00:00+00:00,2025-05-22 15:00:00+00:00,0.665,0.605,351.75716855707526,21.105430113424536,11723.680319463947,convergence,11742.75958386399,11721.654153750565,False,
131,115000.0,BTC_may,long,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,0.605,0.635,302.0138590740877,9.060415772222639,11732.74073523617,convergence,11751.819999636213,11742.75958386399,False,
132,115000.0,BTC_may,short,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,0.58,0.535,216.44261736901447,9.739917781605635,11742.480653017776,convergence,11761.559917417819,11751.819999636213,False,
