trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
18,90000.0,2025-05-01 18:00:00+00:00,2025-05-01 19:00:00+00:00,NO,0.6,0.59,0.0638606319160191,0.0344638867682874,856.6832257719685,342.67329030878744,-12.250570128539152,convergence,9894.12827231242,9906.37884244096,BTC_may,False,
19,90000.0,2025-05-01 20:00:00+00:00,2025-05-01 21:00:00+00:00,NO,0.61,0.62,0.0493531362578111,0.065878028603227,678.2031399662444,264.49922458683534,-22.448523932882694,stop_loss,9871.679748379538,9894.12827231242,BTC_may,False,
20,90000.0,2025-05-01 21:00:00+00:00,2025-05-01 22:00:00+00:00,NO,0.62,0.61,0.065878028603227,0.0507707428480252,927.0009222295362,352.26035044722374,-12.1437120812069,convergence,9859.536036298332,9871.679748379538,BTC_may,False,
21,90000.0,2025-05-01 22:00:00+00:00,2025-05-01 23:00:00+00:00,NO,0.61,0.61,0.0507707428480252,0.0579028083981262,695.2444009718613,271.1453163790259,-16.268718982741575,convergence,9843.26731731559,9859.536036298332,BTC_may,False,Cooldown started after 5 consecutive losses
26,90000.0,2025-05-02 03:00:00+00:00,2025-05-02 04:00:00+00:00,NO,0.575,0.575,0.0482188863558002,0.0436648671085374,601.7426917452963,255.74064399175094,-15.344438639505057,convergence,9776.183512450134,9791.52795108964,BTC_may,False,
27,90000.0,2025-05-02 04:00:00+00:00,2025-05-02 05:00:00+00:00,NO,0.575,0.59,0.0436648671085374,0.0458437556198459,544.0573334017179,231.22436669573014,-21.78949620273883,stop_loss,9754.394016247395,9776.183512450134,BTC_may,False,
28,90000.0,2025-05-02 05:00:00+00:00,2025-05-02 06:00:00+00:00,NO,0.59,0.595,0.0458437556198459,0.0445653011579501,590.7840164133054,242.22144672945524,-17.398589283371876,convergence,9736.995426964024,9754.394016247395,BTC_may,False,
29,90000.0,2025-05-02 06:00:00+00:00,2025-05-02 07:00:00+00:00,NO,0.595,0.595,0.0445653011579501,0.0325645217637782,580.3619070464043,235.04657235379378,-14.10279434122765,convergence,9722.892632622796,9736.995426964024,BTC_may,False,Cooldown started after 5 consecutive losses
33,90000.0,2025-05-02 11:00:00+00:00,2025-05-02 12:00:00+00:00,NO,0.575,0.565,0.0493218964100642,0.0508371753089131,609.6359344362018,259.09527213538576,-9.632247764091971,convergence,9688.489032816191,9698.121280580282,BTC_may,False,
34,90000.0,2025-05-02 12:00:00+00:00,2025-05-02 13:00:00+00:00,NO,0.565,0.555,0.0508371753089131,0.0195672490049544,613.3103832104272,266.7900166965359,-10.058290284651036,convergence,9678.43074253154,9688.489032816191,BTC_may,False,
35,100000.0,2025-05-02 13:00:00+00:00,2025-05-02 14:00:00+00:00,NO,0.825,0.795,0.0473965031791175,-0.0484989962909584,1419.859298796295,248.47537728935168,26.409382957610944,take_profit,9704.84012548915,9678.43074253154,BTC_may,False,
36,85000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,NO,0.305,0.265,0.0510244266923283,-0.0031720804454247,385.9346970065489,268.22461441955153,-1.1192106213190414,take_profit,9703.720914867832,9704.84012548915,BTC_may,False,Cooldown started after 5 consecutive losses
40,115000.0,2025-05-03 00:00:00+00:00,2025-05-03 01:00:00+00:00,YES,0.135,0.14,-0.0312485783709136,-0.0236417242292512,1216.5547861498083,164.23489613022412,-3.9538030549868495,convergence,9698.979929306868,9702.933732361855,BTC_may,False,
41,115000.0,2025-05-03 02:00:00+00:00,2025-05-03 03:00:00+00:00,YES,0.135,0.135,-0.0283860489752726,-0.0203060065668864,1104.66183663129,149.12934794522417,-8.94776087671346,convergence,9690.032168430154,9698.979929306868,BTC_may,False,
42,110000.0,2025-05-03 08:00:00+00:00,2025-05-03 09:00:00+00:00,YES,0.25,0.25,-0.0299547805574276,-0.022950711903125,628.9027055994359,157.22567639985897,-9.433540583991544,convergence,9680.598627846162,9690.032168430154,BTC_may,False,
43,110000.0,2025-05-03 11:00:00+00:00,2025-05-03 12:00:00+00:00,YES,0.23,0.235,-0.0316805779240363,-0.0209838370067485,722.2700125634765,166.1221028895996,-6.4643166124431275,convergence,9674.13431123372,9680.598627846162,BTC_may,False,Cooldown started after 5 consecutive losses
47,90000.0,2025-05-03 15:00:00+00:00,2025-05-03 16:00:00+00:00,NO,0.575,0.57,0.051280966003266,0.0339999065103447,629.9499870260157,267.7287444860567,-13.008467232087241,convergence,9625.430311931992,9638.43877916408,BTC_may,False,Cooldown started after 5 consecutive losses
50,90000.0,2025-05-03 18:00:00+00:00,2025-05-03 19:00:00+00:00,NO,0.595,0.59,0.0482499337790014,0.0569718870771612,619.0227491265684,250.70421339626026,-12.039992470511777,convergence,9580.481935713147,9592.52192818366,BTC_may,False,Cooldown started after 5 consecutive losses
54,90000.0,2025-05-03 22:00:00+00:00,2025-05-03 23:00:00+00:00,NO,0.585,0.585,0.0415211403710672,0.0220993856187556,516.7746499605412,214.4614797336246,-12.867688784017503,convergence,9522.729891719036,9535.597580503054,BTC_may,False,
55,100000.0,2025-05-03 23:00:00+00:00,2025-05-04 00:00:00+00:00,NO,0.74,0.725,0.0402235385883842,0.0237286418955232,797.9956109715009,207.47885885259024,-0.8378953915200498,take_profit,9521.891996327517,9522.729891719036,BTC_may,False,
56,90000.0,2025-05-04 00:00:00+00:00,2025-05-04 01:00:00+00:00,NO,0.6,0.605,0.0450721105592835,0.0643128660653261,581.1701035725414,232.46804142901658,-16.76675748806784,convergence,9505.12523883945,9521.891996327517,BTC_may,False,
57,90000.0,2025-05-04 01:00:00+00:00,2025-05-04 02:00:00+00:00,NO,0.605,0.59,0.0643128660653261,0.0363949866833636,838.2831227273439,331.12183347730087,-7.670290572955196,convergence,9497.454948266495,9505.12523883945,BTC_may,False,Cooldown started after 5 consecutive losses
61,90000.0,2025-05-04 05:00:00+00:00,2025-05-04 06:00:00+00:00,NO,0.605,0.595,0.053433693268508,0.0351024297397282,693.5150535457964,273.9384461505896,-9.709210749641102,convergence,9454.965323892355,9464.674534641996,BTC_may,False,
62,110000.0,2025-05-04 06:00:00+00:00,2025-05-04 07:00:00+00:00,YES,0.22,0.22,-0.0346585450945065,-0.0330579311475154,806.8256527626024,177.50164360777254,-10.650098616466323,convergence,9444.315225275888,9454.965323892355,BTC_may,False,
63,90000.0,2025-05-04 07:00:00+00:00,2025-05-04 08:00:00+00:00,NO,0.62,0.62,0.0570698158019727,0.0501854920323616,768.2904927269077,291.9503872362249,-17.517023234173507,convergence,9426.798202041715,9444.315225275888,BTC_may,False,
64,85000.0,2025-05-04 08:00:00+00:00,2025-05-04 09:00:00+00:00,YES,0.28,0.29,-0.0345632014591024,-0.0310624608325942,630.3071770579073,176.48600957621406,-4.475180957111121,convergence,9422.323021084603,9426.798202041715,BTC_may,False,Cooldown started after 5 consecutive losses
68,90000.0,2025-05-04 12:00:00+00:00,2025-05-04 13:00:00+00:00,NO,0.64,0.64,0.0523808470549391,0.0460565746285517,740.1356779983372,266.4488440794014,-15.98693064476413,convergence,9374.956247202344,9390.943177847108,BTC_may,False,Cooldown started after 5 consecutive losses
74,90000.0,2025-05-04 18:00:00+00:00,2025-05-04 19:00:00+00:00,NO,0.655,0.65,0.0636372197234733,0.0716781587743988,928.3763785258603,320.2898505914218,-14.714765599634859,convergence,9277.085569531673,9291.800335131307,BTC_may,False,Cooldown started after 5 consecutive losses
77,90000.0,2025-05-04 21:00:00+00:00,2025-05-04 22:00:00+00:00,NO,0.64,0.63,0.0645022111367416,0.013885955522071,897.1213341390779,322.96368029006806,-10.67574387625507,convergence,9233.048308800151,9243.724052676405,BTC_may,False,Cooldown started after 5 consecutive losses
80,90000.0,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,NO,0.705,0.68,0.0639461684528123,-0.0135222473449111,1087.18129575754,320.71848224847434,7.121037487211765,take_profit,9266.40386649,9259.282829002788,BTC_may,False,
81,80000.0,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,YES,0.17,0.185,-0.0275090903283342,0.0042467998093616,812.2143217566871,138.07643469863683,3.533132299641551,take_profit,9269.93699878964,9266.40386649,BTC_may,False,Cooldown started after 5 consecutive losses
84,90000.0,2025-05-05 04:00:00+00:00,2025-05-05 05:00:00+00:00,NO,0.715,0.695,0.0526208113718943,0.0550061081485301,926.0597432772039,263.92702683400313,2.129937409537547,take_profit,9261.772329654988,9259.64239224545,BTC_may,False,
85,90000.0,2025-05-05 05:00:00+00:00,2025-05-05 06:00:00+00:00,NO,0.695,0.685,0.0550061081485301,0.0481788207946829,904.7681223165108,275.95427730653586,-7.781005851922089,convergence,9253.991323803066,9261.772329654988,BTC_may,False,
86,90000.0,2025-05-05 06:00:00+00:00,2025-05-05 07:00:00+00:00,NO,0.685,0.685,0.0481788207946829,0.0486804050170743,766.6670721065825,241.50012771357345,-14.490007662814435,convergence,9239.501316140251,9253.991323803066,BTC_may,False,
87,90000.0,2025-05-05 07:00:00+00:00,2025-05-05 08:00:00+00:00,NO,0.685,0.685,0.0486804050170743,0.0350660982226684,773.4358017105143,243.63227753881196,-14.617936652328694,convergence,9224.883379487923,9239.501316140251,BTC_may,False,
88,110000.0,2025-05-05 08:00:00+00:00,2025-05-05 09:00:00+00:00,YES,0.175,0.175,-0.0317173992014834,-0.039986804746819,905.6335746539345,158.48587556443852,-9.509152533866313,convergence,9215.374226954056,9224.883379487923,BTC_may,False,Cooldown started after 5 consecutive losses
92,90000.0,2025-05-05 12:00:00+00:00,2025-05-05 13:00:00+00:00,NO,0.725,0.715,0.059411301739673,0.0421689926737111,1074.5149231249386,295.4916038593581,-7.3067014772495895,convergence,9174.834490471067,9182.141191948316,BTC_may,False,
93,90000.0,2025-05-05 13:00:00+00:00,2025-05-05 14:00:00+00:00,NO,0.715,0.715,0.0421689926737111,0.0217463647302268,735.3239575066415,209.56732788939283,-12.574039673363558,convergence,9162.260450797703,9174.834490471067,BTC_may,False,
94,110000.0,2025-05-05 14:00:00+00:00,2025-05-05 15:00:00+00:00,YES,0.16,0.155,-0.0332023839874858,-0.0333161153017067,1029.8738452733398,164.7798152437344,-14.881677064199778,stop_loss,9147.378773733502,9162.260450797703,BTC_may,False,
95,110000.0,2025-05-05 15:00:00+00:00,2025-05-05 16:00:00+00:00,YES,0.155,0.155,-0.0333161153017067,-0.040197654889008,1065.0044723503152,165.07569321429884,-9.904541592857925,convergence,9137.474232140645,9147.378773733502,BTC_may,False,Cooldown started after 5 consecutive losses
98,90000.0,2025-05-05 18:00:00+00:00,2025-05-05 19:00:00+00:00,NO,0.695,0.67,0.0624082606724701,0.0166587897020299,1016.4387319525196,310.0138132455185,6.047810455117428,take_profit,9176.840066431327,9170.79225597621,BTC_may,False,
99,110000.0,2025-05-05 19:00:00+00:00,2025-05-05 20:00:00+00:00,YES,0.165,0.155,-0.0296614664613891,-0.0426801435100739,893.5810454736877,147.4408725031585,-17.5141884912843,stop_loss,9159.325877940042,9176.840066431327,BTC_may,False,
100,80000.0,2025-05-05 20:00:00+00:00,2025-05-05 21:00:00+00:00,YES,0.155,0.16,-0.0277830002281247,-0.0011739811948151,889.289297965484,137.83984118465003,-3.957337375946395,convergence,9155.368540564095,9159.325877940042,BTC_may,False,
101,90000.0,2025-05-05 21:00:00+00:00,2025-05-05 22:00:00+00:00,NO,0.71,0.665,0.0890799440202919,0.0648018577457618,1523.3155635088644,441.76151341757077,39.98703354210761,take_profit,9195.355574106203,9155.368540564095,BTC_may,False,
102,90000.0,2025-05-05 22:00:00+00:00,2025-05-05 23:00:00+00:00,NO,0.665,0.65,0.0648018577457618,0.0289507092060681,963.4812947579695,322.76623374391977,-5.347321185906765,convergence,9190.008252920295,9195.355574106203,BTC_may,False,Cooldown started after 5 consecutive losses
105,110000.0,2025-05-06 01:00:00+00:00,2025-05-06 02:00:00+00:00,YES,0.145,0.145,-0.0403846358760388,-0.0442152467568978,1380.7983182452615,200.2157561455629,-12.012945368733767,convergence,9140.702691422262,9152.715636790996,BTC_may,False,
106,110000.0,2025-05-06 02:00:00+00:00,2025-05-06 03:00:00+00:00,YES,0.145,0.145,-0.0442152467568978,-0.0445229659220806,1509.787219949651,218.9191468926994,-13.135148813561955,convergence,9127.5675426087,9140.702691422262,BTC_may,False,Cooldown started after 5 consecutive losses
109,110000.0,2025-05-06 05:00:00+00:00,2025-05-06 06:00:00+00:00,YES,0.145,0.145,-0.040377806582979,-0.0433918508730804,1374.2773529191722,199.27021617327995,-11.956212970396791,convergence,9099.075493424654,9111.031706395052,BTC_may,False,Cooldown started after 5 consecutive losses
112,110000.0,2025-05-06 08:00:00+00:00,2025-05-06 09:00:00+00:00,YES,0.145,0.145,-0.0418239163517459,-0.0339125343361979,1418.6773316839763,205.70821309417653,-12.342492785650592,convergence,9067.845158588974,9080.187651374625,BTC_may,False,
113,110000.0,2025-05-06 09:00:00+00:00,2025-05-06 10:00:00+00:00,YES,0.145,0.145,-0.0339125343361979,-0.0232835473447217,1148.7577396114007,166.5698722436531,-9.994192334619186,convergence,9057.850966254355,9067.845158588974,BTC_may,False,Cooldown started after 5 consecutive losses
114,110000.0,2025-05-06 12:00:00+00:00,2025-05-06 13:00:00+00:00,YES,0.13,0.135,-0.0428922122343049,-0.0404013807305924,1618.7969417970255,210.44360243361334,-4.7754509783012224,convergence,9053.075515276054,9057.850966254355,BTC_may,False,
115,110000.0,2025-05-06 13:00:00+00:00,2025-05-06 14:00:00+00:00,YES,0.135,0.135,-0.0404013807305924,-0.049254310395911,1467.5425181423275,198.11823994921423,-11.887094396952875,convergence,9041.188420879102,9053.075515276054,BTC_may,False,
116,90000.0,2025-05-06 14:00:00+00:00,2025-05-06 15:00:00+00:00,NO,0.735,0.685,0.0734810630254825,0.05379219477216,1357.9606557135933,359.8595737641022,44.26951737626308,take_profit,9085.457938255364,9041.188420879102,BTC_may,False,Cooldown started after 5 consecutive losses
119,90000.0,2025-05-06 17:00:00+00:00,2025-05-06 18:00:00+00:00,NO,0.685,0.67,0.0527021188390848,0.0757248092046741,823.2359594047991,259.31932721251167,-3.5810764234108774,convergence,9080.36818142618,9083.94925784959,BTC_may,False,
120,90000.0,2025-05-06 18:00:00+00:00,2025-05-06 19:00:00+00:00,NO,0.67,0.645,0.0757248092046741,0.0437596930421346,1128.6513793695708,372.45495519195833,5.022498638194577,take_profit,9085.390680064374,9080.36818142618,BTC_may,False,
121,90000.0,2025-05-06 19:00:00+00:00,2025-05-06 20:00:00+00:00,NO,0.645,0.64,0.0437596930421346,0.0190948595865355,606.6268539034446,215.3525331357228,-9.979011746711649,convergence,9075.411668317663,9085.390680064374,BTC_may,False,
122,100000.0,2025-05-06 20:00:00+00:00,2025-05-06 21:00:00+00:00,NO,0.65,0.63,0.0470838829083191,0.0289389632831769,661.3063171864542,231.45721101525893,-1.0580901074982876,take_profit,9074.353578210164,9075.411668317663,BTC_may,False,
123,110000.0,2025-05-06 21:00:00+00:00,2025-05-06 22:00:00+00:00,YES,0.15,0.155,-0.0475310253044162,-0.0873774185330265,1557.520356697962,233.62805350469426,-6.463709480296501,convergence,9067.889868729868,9074.353578210164,BTC_may,False,Cooldown started after 5 consecutive losses
126,90000.0,2025-05-07 00:00:00+00:00,2025-05-07 01:00:00+00:00,NO,0.535,0.51,0.0689145147155287,0.0344094507855003,729.1811495715021,339.0692345507485,-2.6615111959359865,take_profit,9080.678537881577,9083.340049077513,BTC_may,False,
127,110000.0,2025-05-07 01:00:00+00:00,2025-05-07 02:00:00+00:00,YES,0.245,0.255,-0.043855149902508,-0.008924662916379,880.4504660610035,215.71036418494583,-4.402252330305004,convergence,9076.276285551272,9080.678537881577,BTC_may,False,
128,80000.0,2025-05-07 02:00:00+00:00,2025-05-07 03:00:00+00:00,YES,0.105,0.115,-0.0349825975657955,-0.0270397178204525,1637.9572892914211,171.98551537559922,5.569054783590815,take_profit,9081.845340334863,9076.276285551272,BTC_may,False,
129,110000.0,2025-05-07 03:00:00+00:00,2025-05-07 04:00:00+00:00,YES,0.22,0.215,-0.0422254792008038,-0.0519543143280785,944.1872215534011,207.72118874174822,-17.042579349038874,stop_loss,9064.802760985824,9081.845340334863,BTC_may,False,
130,90000.0,2025-05-07 04:00:00+00:00,2025-05-07 05:00:00+00:00,NO,0.555,0.555,0.0500010541248404,0.046382848040319,551.7084283969781,245.51025063665523,-14.73061503819929,convergence,9050.072145947624,9064.802760985824,BTC_may,False,Cooldown started after 5 consecutive losses
133,90000.0,2025-05-07 07:00:00+00:00,2025-05-07 08:00:00+00:00,NO,0.555,0.53,0.0846479518444892,0.0590483596882841,929.2844667063805,413.5315876843393,-2.2767469434306236,take_profit,9016.75932509415,9019.036072037581,BTC_may,False,Cooldown started after 5 consecutive losses
136,90000.0,2025-05-07 10:00:00+00:00,2025-05-07 11:00:00+00:00,NO,0.52,0.52,0.0500010968978471,0.0514277933262837,507.1809471346554,243.4468546246346,-14.606811277478073,convergence,8974.002936975392,8988.60974825287,BTC_may,False,
137,90000.0,2025-05-07 11:00:00+00:00,2025-05-07 12:00:00+00:00,NO,0.52,0.53,0.0514277933262837,0.0580631465395719,520.8047906752641,249.98629952412676,-20.050984440997638,stop_loss,8953.951952534395,8974.002936975392,BTC_may,False,Cooldown started after 5 consecutive losses
139,105000.0,2025-05-07 13:00:00+00:00,2025-05-07 14:00:00+00:00,YES,0.43,0.435,-0.0347637116988774,-0.0245843988231362,391.7488068793459,168.45198695811874,-8.2071375041223,convergence,8937.566153586386,8945.773291090507,BTC_may,False,
140,110000.0,2025-05-07 14:00:00+00:00,2025-05-07 15:00:00+00:00,YES,0.205,0.215,-0.0498143120186362,-0.0453584373018822,1176.3908979279292,241.1601340752255,-3.0586163346126227,convergence,8934.507537251773,8937.566153586386,BTC_may,False,Cooldown started after 5 consecutive losses
143,100000.0,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,NO,0.765,0.735,0.0545510963655523,0.0056762195801564,1117.0530849493368,262.5074749630941,16.755796274240083,take_profit,8900.705282819883,8883.949486545644,BTC_may,False,
144,90000.0,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,NO,0.545,0.535,0.0590418557779423,0.0238458201731406,625.6120924169301,284.65350204970315,-11.01077282653796,convergence,8889.694509993345,8900.705282819883,BTC_may,False,
145,100000.0,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,NO,0.74,0.715,0.0408271807101121,-0.019448056863397,756.1274254524794,196.59313061764465,6.540502230163952,take_profit,8896.23501222351,8889.694509993345,BTC_may,False,
146,90000.0,2025-05-07 20:00:00+00:00,2025-05-07 21:00:00+00:00,NO,0.555,0.51,0.0815198249034495,0.0609984960615402,882.7578433008595,392.8272402688824,14.962745443949643,take_profit,8911.197757667458,8896.235012223508,BTC_may,False,
147,90000.0,2025-05-07 21:00:00+00:00,2025-05-07 22:00:00+00:00,NO,0.51,0.48,0.0609984960615402,0.0412842304986686,600.8848296956552,294.43356655087103,-0.180265448908699,take_profit,8911.017492218549,8911.197757667458,BTC_may,False,
148,90000.0,2025-05-07 22:00:00+00:00,2025-05-07 23:00:00+00:00,NO,0.48,0.48,0.0412842304986686,0.0276805542759943,383.2130209650197,199.27077090181027,-11.956246254108635,convergence,8899.06124596444,8911.017492218549,BTC_may,False,
149,110000.0,2025-05-07 23:00:00+00:00,2025-05-08 00:00:00+00:00,YES,0.215,0.21,-0.031238527200876,-0.0653905135508133,700.3713892105012,150.57984868025775,-12.431592158486382,stop_loss,8886.629653805954,8899.06124596444,BTC_may,False,
150,90000.0,2025-05-08 00:00:00+00:00,2025-05-08 01:00:00+00:00,NO,0.49,0.455,0.0771481327049826,0.042252096024879,728.1560040697819,371.3595620755888,2.439322613633692,take_profit,8889.068976419589,8886.629653805954,BTC_may,False,
151,90000.0,2025-05-08 01:00:00+00:00,2025-05-08 02:00:00+00:00,NO,0.455,0.45,0.042252096024879,0.0908064540072099,373.28465959670496,203.44013948020418,-10.395977769768194,convergence,8878.672998649821,8889.068976419589,BTC_may,False,
152,90000.0,2025-05-08 02:00:00+00:00,2025-05-08 03:00:00+00:00,NO,0.45,0.395,0.0908064540072099,0.0583340861620291,794.0250414288166,436.7137727858492,16.15840959307633,take_profit,8894.831408242897,8878.672998649821,BTC_may,False,
153,90000.0,2025-05-08 03:00:00+00:00,2025-05-08 04:00:00+00:00,NO,0.395,0.375,0.0583340861620291,0.0265555235189732,464.5546971726679,281.0555917894641,-7.850974382218112,convergence,8886.98043386068,8894.831408242897,BTC_may,False,
154,110000.0,2025-05-08 04:00:00+00:00,2025-05-08 05:00:00+00:00,YES,0.275,0.285,-0.0527404759123077,-0.0327089564447454,923.2040162980809,253.88110448197227,-6.277787310826994,convergence,8880.702646549853,8886.98043386068,BTC_may,False,
155,110000.0,2025-05-08 05:00:00+00:00,2025-05-08 06:00:00+00:00,YES,0.285,0.275,-0.0327089564447454,-0.0576196546024049,552.0790510002269,157.34252953506464,-14.795718566806073,stop_loss,8865.906927983047,8880.702646549853,BTC_may,False,
156,90000.0,2025-05-08 06:00:00+00:00,2025-05-08 07:00:00+00:00,NO,0.4,0.385,0.0591666907939427,0.0501056048731889,473.56686525041823,284.14011915025094,-10.158009259621451,convergence,8855.748918723426,8865.906927983047,BTC_may,False,
157,90000.0,2025-05-08 07:00:00+00:00,2025-05-08 08:00:00+00:00,NO,0.385,0.375,0.0501056048731889,0.059283647535773,390.81263755490795,240.3497720962684,-10.630103741493485,convergence,8845.118814981932,8855.748918723426,BTC_may,False,Cooldown started after 5 consecutive losses
160,110000.0,2025-05-08 10:00:00+00:00,2025-05-08 11:00:00+00:00,YES,0.315,0.315,-0.0477006257017562,-0.0324434176272105,724.0840736325745,228.08648319426098,-13.685188991655679,convergence,8813.929376015738,8827.614565007394,BTC_may,False,
161,80000.0,2025-05-08 11:00:00+00:00,2025-05-08 12:00:00+00:00,YES,0.055,0.05,-0.0288291167358217,-0.0277696567465531,2502.4783223271206,137.63630772799164,-20.39519832696601,stop_loss,8793.534177688773,8813.929376015738,BTC_may,False,
162,110000.0,2025-05-08 12:00:00+00:00,2025-05-08 13:00:00+00:00,YES,0.315,0.305,-0.030321233501192,-0.0288772349491885,458.49212173695514,144.42501834714088,-13.112874681676914,stop_loss,8780.421303007095,8793.534177688773,BTC_may,False,
163,110000.0,2025-05-08 13:00:00+00:00,2025-05-08 14:00:00+00:00,YES,0.305,0.305,-0.0288772349491885,-0.0382292807882833,450.3013327810585,137.34190649822284,-8.240514389893349,convergence,8772.180788617201,8780.421303007095,BTC_may,False,
164,110000.0,2025-05-08 14:00:00+00:00,2025-05-08 15:00:00+00:00,YES,0.305,0.31,-0.0382292807882833,-0.093561214646368,595.5743322974336,181.65017135071722,-8.010474769400446,convergence,8764.1703138478,8772.180788617201,BTC_may,False,Cooldown started after 5 consecutive losses
167,110000.0,2025-05-08 18:00:00+00:00,2025-05-08 19:00:00+00:00,YES,0.385,0.4,-0.0465302177454871,-0.020019689924475,573.7392216036523,220.88960031740612,-4.905470344711233,convergence,8759.209656559378,8764.11512690409,BTC_may,False,
168,115000.0,2025-05-08 19:00:00+00:00,2025-05-08 20:00:00+00:00,YES,0.205,0.205,-0.0360960050727126,-0.0774577128977007,835.4150793799946,171.26009127289888,-10.275605476373926,convergence,8748.934051083004,8759.209656559378,BTC_may,False,
169,90000.0,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,NO,0.29,0.24,0.0600689010802947,0.0120807089264749,400.9392666046279,284.6668792892858,2.3655416729673107,take_profit,8751.299592755971,8748.934051083004,BTC_may,False,
170,110000.0,2025-05-08 21:00:00+00:00,2025-05-08 22:00:00+00:00,YES,0.47,0.495,-0.0498356588708099,-0.0311562330966338,502.6283825665765,236.23533980629094,-1.985382111137966,take_profit,8749.314210644834,8751.299592755971,BTC_may,False,
171,110000.0,2025-05-08 22:00:00+00:00,2025-05-08 23:00:00+00:00,YES,0.495,0.505,-0.0311562330966338,-0.029094992909418,298.2949283478988,147.6559895322099,-5.965898566957975,convergence,8743.348312077876,8749.314210644834,BTC_may,False,
172,110000.0,2025-05-08 23:00:00+00:00,2025-05-09 00:00:00+00:00,YES,0.505,0.51,-0.029094992909418,0.003003085591415,272.8580480922618,137.79331428659222,-6.944237323948073,convergence,8736.40407475393,8743.348312077876,BTC_may,False,
173,110000.0,2025-05-09 01:00:00+00:00,2025-05-09 02:00:00+00:00,YES,0.495,0.495,-0.0321100649237782,-0.0009454919548796,306.9734449940422,151.9518552720509,-9.117111316323076,convergence,8727.286963437606,8736.40407475393,BTC_may,False,
174,105000.0,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,NO,0.86,0.825,0.0425756237361917,0.0196917529884317,1437.6208089018396,201.26691324625756,36.73121166744207,take_profit,8764.018175105048,8727.286963437606,BTC_may,False,
