trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
13,2700.0,ETH_june,long,2025-06-05 22:00:00+00:00,2025-06-07 23:00:00+00:00,0.555,0.725,388.5685162398995,66.0566477607829,10832.028791125393,convergence,10821.735806616298,10755.679158855515,False,
14,2300.0,ETH_june,long,2025-06-05 23:00:00+00:00,2025-06-06 00:00:00+00:00,0.755,0.785,343.09948363651034,10.29298450909532,10710.97214336461,convergence,10832.028791125393,10821.735806616298,False,
15,2800.0,ETH_june,long,2025-06-06 00:00:00+00:00,2025-06-09 01:00:00+00:00,0.385,0.475,500.0,44.999999999999986,10877.028791125393,max_hold,10877.028791125393,10832.028791125393,False,
16,2000.0,ETH_june,long,2025-06-06 15:00:00+00:00,2025-06-09 16:00:00+00:00,0.215,0.175,500.0,-20.000000000000004,10857.028791125393,max_hold,10857.028791125393,10877.028791125393,False,
17,1800.0,ETH_june,long,2025-06-07 23:00:00+00:00,2025-06-09 22:00:00+00:00,0.09,0.055,473.9494656429785,-16.588231297504247,10840.440559827888,stop_loss,10840.440559827888,10857.028791125393,False,
18,2800.0,ETH_june,long,2025-06-09 01:00:00+00:00,2025-06-09 23:00:00+00:00,0.475,0.745,500.0,135.0,10975.440559827888,take_profit,10975.440559827888,10840.440559827888,False,
19,3200.0,ETH_june,long,2025-06-09 16:00:00+00:00,2025-06-10 00:00:00+00:00,0.16,0.265,500.0,52.50000000000001,11027.940559827888,take_profit,11027.940559827888,10975.440559827888,False,
20,2700.0,ETH_june,long,2025-06-09 22:00:00+00:00,2025-06-10 01:00:00+00:00,0.895,0.9995,272.9302888906215,28.52121518906996,11056.461775016958,convergence,11056.461775016958,11027.940559827888,False,
21,3000.0,ETH_june,long,2025-06-09 23:00:00+00:00,2025-06-10 23:00:00+00:00,0.445,0.715,500.0,134.99999999999997,11191.461775016958,take_profit,11191.461775016958,11056.461775016958,False,
22,1800.0,ETH_june,long,2025-06-10 00:00:00+00:00,2025-06-11 15:00:00+00:00,0.055,0.0355,278.422589394542,-5.42924049319357,11186.032534523765,stop_loss,11186.032534523765,11191.461775016958,False,
23,3200.0,ETH_june,long,2025-06-10 01:00:00+00:00,2025-06-11 16:00:00+00:00,0.295,0.49,500.0,97.5,11283.532534523765,take_profit,11283.532534523765,11186.032534523765,False,
24,2000.0,ETH_june,long,2025-06-10 23:00:00+00:00,2025-06-11 16:00:00+00:00,0.1,0.06,500.0,-20.000000000000004,11263.532534523765,stop_loss,11263.532534523765,11283.532534523765,False,
25,2200.0,ETH_june,long,2025-06-11 15:00:00+00:00,2025-06-12 21:00:00+00:00,0.16,0.285,500.0,62.499999999999986,11270.652964044615,take_profit,11326.032534523765,11263.532534523765,False,
26,2000.0,ETH_june,long,2025-06-11 16:00:00+00:00,2025-06-12 03:00:00+00:00,0.06,0.095,500.0,17.5,11281.032534523765,take_profit,11343.532534523765,11326.032534523765,False,
27,3200.0,ETH_june,long,2025-06-11 17:00:00+00:00,2025-06-12 05:00:00+00:00,0.505,0.325,404.8865026619429,-72.87957047914972,11208.152964044615,stop_loss,11270.652964044615,11343.532534523765,False,
28,2300.0,ETH_june,long,2025-06-12 03:00:00+00:00,2025-06-13 01:00:00+00:00,0.285,0.57,500.0,142.5,11413.152964044615,take_profit,11413.152964044615,11270.652964044615,False,
29,2000.0,ETH_june,long,2025-06-12 05:00:00+00:00,2025-06-13 01:00:00+00:00,0.09,0.195,500.0,52.50000000000001,11465.652964044615,take_profit,11465.652964044615,11413.152964044615,False,
30,2200.0,ETH_june,long,2025-06-12 21:00:00+00:00,2025-06-13 02:00:00+00:00,0.285,0.465,500.0,90.00000000000003,11555.652964044615,take_profit,11555.652964044615,11465.652964044615,False,
31,3200.0,ETH_june,long,2025-06-13 01:00:00+00:00,2025-06-16 02:00:00+00:00,0.13,0.145,500.0,7.499999999999993,11520.60358720361,max_hold,11563.152964044615,11555.652964044615,False,
32,2200.0,ETH_june,long,2025-06-13 02:00:00+00:00,2025-06-16 03:00:00+00:00,0.465,0.325,500.0,-70.0,11450.60358720361,max_hold,11493.152964044615,11563.152964044615,False,
33,2000.0,ETH_june,long,2025-06-13 03:00:00+00:00,2025-06-13 17:00:00+00:00,0.26,0.165,447.8881772737389,-42.5493768410052,11513.10358720361,stop_loss,11450.60358720361,11493.152964044615,False,
34,2000.0,ETH_june,long,2025-06-13 17:00:00+00:00,2025-06-16 10:00:00+00:00,0.165,0.105,500.0,-30.000000000000007,11420.60358720361,stop_loss,11420.60358720361,11450.60358720361,False,
35,3000.0,ETH_june,long,2025-06-16 02:00:00+00:00,2025-06-17 16:00:00+00:00,0.305,0.18,500.0,-62.5,11403.10358720361,stop_loss,11358.10358720361,11420.60358720361,False,
36,2200.0,ETH_june,long,2025-06-16 03:00:00+00:00,2025-06-16 20:00:00+00:00,0.325,0.21,500.0,-57.50000000000001,11363.10358720361,stop_loss,11300.60358720361,11358.10358720361,False,Cooldown started after 5 consecutive losses
37,2000.0,ETH_june,long,2025-06-16 10:00:00+00:00,2025-06-17 15:00:00+00:00,0.105,0.165,500.0,30.000000000000007,11465.60358720361,take_profit,11330.60358720361,11300.60358720361,False,
38,2200.0,ETH_june,long,2025-06-16 20:00:00+00:00,2025-06-17 00:00:00+00:00,0.21,0.355,500.0,72.5,11435.60358720361,take_profit,11403.10358720361,11330.60358720361,False,
39,2300.0,ETH_june,long,2025-06-17 00:00:00+00:00,2025-06-20 01:00:00+00:00,0.52,0.445,339.04102102973985,-25.42807657723049,11347.675510626379,max_hold,11377.675510626379,11403.10358720361,False,
40,2000.0,ETH_june,long,2025-06-17 15:00:00+00:00,2025-06-19 23:00:00+00:00,0.165,0.105,500.0,-30.000000000000007,11373.10358720361,stop_loss,11347.675510626379,11377.675510626379,False,
41,2200.0,ETH_june,long,2025-06-17 16:00:00+00:00,2025-06-20 08:00:00+00:00,0.39,0.225,500.0,-82.5,11265.175510626379,stop_loss,11265.175510626379,11347.675510626379,False,
42,3000.0,ETH_june,long,2025-06-19 23:00:00+00:00,2025-06-20 17:00:00+00:00,0.155,0.1,500.0,-27.499999999999996,11237.675510626379,stop_loss,11237.675510626379,11265.175510626379,False,
43,3200.0,ETH_june,long,2025-06-20 01:00:00+00:00,2025-06-20 18:00:00+00:00,0.06,0.0255,500.0,-17.25,11220.425510626379,stop_loss,11220.425510626379,11237.675510626379,False,Cooldown started after 5 consecutive losses
44,2300.0,ETH_june,long,2025-06-20 08:00:00+00:00,2025-06-20 18:00:00+00:00,0.405,0.67,500.0,132.5,11352.925510626379,take_profit,11352.925510626379,11220.425510626379,False,
45,2200.0,ETH_june,long,2025-06-20 17:00:00+00:00,2025-06-20 23:00:00+00:00,0.3,0.48,500.0,90.0,11442.925510626379,take_profit,11442.925510626379,11352.925510626379,False,
46,1800.0,ETH_june,long,2025-06-20 18:00:00+00:00,2025-06-21 22:00:00+00:00,0.053,0.1105,500.0,28.75,11471.675510626379,take_profit,11471.675510626379,11442.925510626379,False,
47,2300.0,ETH_june,long,2025-06-20 19:00:00+00:00,2025-06-21 22:00:00+00:00,0.67,0.9975,500.0,163.75,11635.425510626379,convergence,11635.425510626379,11471.675510626379,False,
48,2200.0,ETH_june,long,2025-06-20 23:00:00+00:00,2025-06-21 22:00:00+00:00,0.48,0.755,500.0,137.5,11772.925510626379,take_profit,11772.925510626379,11635.425510626379,False,
49,2200.0,ETH_june,long,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,0.755,0.88,500.0,62.5,11835.425510626379,convergence,11835.425510626379,11772.925510626379,False,
50,2000.0,ETH_june,long,2025-06-21 23:00:00+00:00,2025-06-22 14:00:00+00:00,0.33,0.515,500.0,92.5,11927.925510626379,take_profit,11927.925510626379,11835.425510626379,False,
51,1800.0,ETH_june,long,2025-06-22 00:00:00+00:00,2025-06-22 14:00:00+00:00,0.118,0.2005,500.0,41.25000000000001,11969.175510626379,take_profit,11969.175510626379,11927.925510626379,False,
52,2200.0,ETH_june,long,2025-06-22 12:00:00+00:00,2025-06-22 14:00:00+00:00,0.785,0.9995,355.431880043794,76.24013826939382,12045.415648895772,convergence,12045.415648895772,11969.175510626379,False,
53,2000.0,ETH_june,long,2025-06-22 14:00:00+00:00,2025-06-23 08:00:00+00:00,0.515,0.325,500.0,-95.0,11910.165648895772,stop_loss,11950.415648895772,12045.415648895772,False,
54,1800.0,ETH_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.2115,0.131,500.0,-40.24999999999999,12005.165648895772,stop_loss,11910.165648895772,11950.415648895772,False,
55,1800.0,ETH_june,long,2025-06-23 03:00:00+00:00,2025-06-23 09:00:00+00:00,0.131,0.085,500.0,-23.0,11887.165648895772,stop_loss,11887.165648895772,11910.165648895772,False,
56,2000.0,ETH_june,long,2025-06-23 08:00:00+00:00,2025-06-23 21:00:00+00:00,0.325,0.195,500.0,-65.0,11819.165648895772,stop_loss,11822.165648895772,11887.165648895772,False,
57,1800.0,ETH_june,long,2025-06-23 09:00:00+00:00,2025-06-23 17:00:00+00:00,0.085,0.133,500.0,24.0,11911.165648895772,take_profit,11846.165648895772,11822.165648895772,False,
58,1800.0,ETH_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.133,0.079,500.0,-27.000000000000004,11884.165648895772,stop_loss,11819.165648895772,11846.165648895772,False,
59,1800.0,ETH_june,long,2025-06-23 18:00:00+00:00,2025-06-24 02:00:00+00:00,0.079,0.0485,500.0,-15.25,11803.915648895772,stop_loss,11803.915648895772,11819.165648895772,False,
60,2000.0,ETH_june,long,2025-06-23 21:00:00+00:00,2025-06-24 02:00:00+00:00,0.195,0.12,500.0,-37.50000000000001,11766.415648895772,stop_loss,11766.415648895772,11803.915648895772,False,
61,3000.0,ETH_june,long,2025-06-23 23:00:00+00:00,2025-06-24 09:00:00+00:00,0.0625,0.0365,500.0,-13.000000000000002,11753.415648895772,stop_loss,11753.415648895772,11766.415648895772,False,
62,2000.0,ETH_june,long,2025-06-24 02:00:00+00:00,2025-06-24 17:00:00+00:00,0.12,0.07,500.0,-24.999999999999993,11728.415648895772,stop_loss,11728.415648895772,11753.415648895772,False,Cooldown started after 5 consecutive losses
63,3000.0,ETH_june,long,2025-06-24 17:00:00+00:00,2025-06-25 05:00:00+00:00,0.0555,0.032,500.0,-11.75,11716.665648895772,stop_loss,11716.665648895772,11728.415648895772,False,
64,2000.0,ETH_june,long,2025-06-24 18:00:00+00:00,2025-06-25 14:00:00+00:00,0.075,0.045,500.0,-15.0,11701.665648895772,stop_loss,11701.665648895772,11716.665648895772,False,
65,2000.0,ETH_june,long,2025-06-25 16:00:00+00:00,2025-06-26 02:00:00+00:00,0.06,0.035,500.0,-12.499999999999996,11689.165648895772,stop_loss,11689.165648895772,11701.665648895772,False,
1,2100.0,ETH_july,long,2025-06-30 18:00:00+00:00,2025-06-30 19:00:00+00:00,0.17,0.345,500.0,87.49999999999999,10087.5,take_profit,11776.665648895772,11689.165648895772,False,
2,2200.0,ETH_july,short,2025-06-30 19:00:00+00:00,2025-07-01 04:00:00+00:00,0.505,0.495,474.02756782963405,4.740275678296345,10092.240275678296,convergence,11781.405924574068,11776.665648895772,False,
3,2600.0,ETH_july,short,2025-06-30 20:00:00+00:00,2025-07-01 07:00:00+00:00,0.84,0.735,205.8319208421765,21.61235168842853,10113.852627366725,convergence,11803.018276262497,11781.405924574068,False,
4,2700.0,ETH_july,short,2025-06-30 21:00:00+00:00,2025-07-02 15:00:00+00:00,0.685,0.59,472.14551087431465,44.85382353305993,10181.27162109217,convergence,11847.872099795557,11803.018276262497,False,
5,2900.0,ETH_july,short,2025-07-01 04:00:00+00:00,2025-07-02 14:00:00+00:00,0.37,0.28,455.4699371420205,40.99229434278183,10149.66832745597,convergence,11888.864394138338,11847.872099795557,False,
6,2100.0,ETH_july,short,2025-07-01 07:00:00+00:00,2025-07-01 08:00:00+00:00,0.37,0.355,244.99863928622315,3.6749795892933506,10117.527606956019,convergence,11892.539373727632,11888.864394138338,False,
7,2200.0,ETH_july,short,2025-07-01 08:00:00+00:00,2025-07-01 18:00:00+00:00,0.53,0.565,252.90210979513694,-8.851573842829772,10108.676033113188,convergence,11883.687799884801,11892.539373727632,False,
8,2600.0,ETH_july,short,2025-07-01 18:00:00+00:00,2025-07-02 14:00:00+00:00,0.685,0.715,441.6843298953213,-13.250529896859602,10136.41779755911,convergence,11870.437269987942,11883.687799884801,False,
9,2200.0,ETH_july,short,2025-07-02 14:00:00+00:00,2025-07-02 20:00:00+00:00,0.52,0.35,457.81855091701937,77.82915365589331,10293.939779734705,convergence,11948.266423643836,11870.437269987942,False,
10,2100.0,ETH_july,short,2025-07-02 15:00:00+00:00,2025-07-02 20:00:00+00:00,0.35,0.245,429.56234423427463,45.104046144598826,10339.043825879304,convergence,11993.370469788435,11948.266423643836,False,
11,2700.0,ETH_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.635,0.745,316.71822715127524,34.83900498664027,10216.110626078811,convergence,12028.209474775076,11993.370469788435,False,
12,2900.0,ETH_july,short,2025-07-02 20:00:00+00:00,2025-07-03 05:00:00+00:00,0.5,0.47,215.8590688888862,6.475772066666592,10363.786073211637,convergence,12034.685246841742,12028.209474775076,False,
13,2200.0,ETH_july,short,2025-07-02 21:00:00+00:00,2025-07-02 23:00:00+00:00,0.375,0.36,277.7397036458856,4.166095554688288,10343.209921433992,convergence,12038.85134239643,12034.685246841742,False,
14,3100.0,ETH_july,short,2025-07-02 22:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,190.1242632844878,6.654349214957068,10370.440422426595,convergence,12045.505691611388,12038.85134239643,False,
15,2700.0,ETH_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.81,0.77,352.5094927744685,14.100379710978753,10357.310301144971,convergence,12059.606071322367,12045.505691611388,False,
16,2200.0,ETH_july,short,2025-07-03 00:00:00+00:00,2025-07-03 14:00:00+00:00,0.39,0.33,247.74366075753974,14.864619645452384,10386.336804923843,convergence,12074.470690967819,12059.606071322367,False,
17,2100.0,ETH_july,short,2025-07-03 05:00:00+00:00,2025-07-03 14:00:00+00:00,0.27,0.235,282.9633945491682,9.903718809220896,10396.240523733064,convergence,12084.37440977704,12074.470690967819,False,
18,2900.0,ETH_july,short,2025-07-03 06:00:00+00:00,2025-07-03 13:00:00+00:00,0.505,0.5,206.3525703593505,1.0317628517967534,10371.472185278391,convergence,12085.406172628836,12084.37440977704,False,
19,2700.0,ETH_july,short,2025-07-03 14:00:00+00:00,2025-07-03 17:00:00+00:00,0.86,0.77,363.52091644590104,32.71688248013108,10428.957406213196,convergence,12118.123055108968,12085.406172628836,False,
20,3100.0,ETH_july,short,2025-07-03 15:00:00+00:00,2025-07-03 18:00:00+00:00,0.295,0.275,290.088715289524,5.8017743057904685,10436.98470476045,convergence,12123.924829414758,12118.123055108968,False,
21,2900.0,ETH_july,short,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,0.47,0.46,222.55242414650237,2.2255242414650134,10431.18293045466,convergence,12126.150353656223,12123.924829414758,False,
22,2200.0,ETH_july,short,2025-07-03 17:00:00+00:00,2025-07-06 18:00:00+00:00,0.395,0.38,348.89400640304063,5.233410096045614,10501.75719251039,max_hold,12131.383763752268,12126.150353656223,False,
23,2100.0,ETH_july,short,2025-07-03 18:00:00+00:00,2025-07-06 19:00:00+00:00,0.265,0.265,277.0624632596935,-0.0,10501.75719251039,max_hold,12131.383763752268,12131.383763752268,False,
24,2900.0,ETH_july,short,2025-07-03 22:00:00+00:00,2025-07-04 08:00:00+00:00,0.49,0.38,194.2876175788217,21.371637933670385,10458.356342694122,convergence,12152.75540168594,12131.383763752268,False,
25,2700.0,ETH_july,short,2025-07-04 10:00:00+00:00,2025-07-04 17:00:00+00:00,0.72,0.59,233.42356697641713,30.34506370693423,10488.701406401056,convergence,12183.100465392874,12152.75540168594,False,
26,2900.0,ETH_july,short,2025-07-04 18:00:00+00:00,2025-07-04 22:00:00+00:00,0.33,0.335,249.9188252251748,-1.2495941261258752,10487.45181227493,convergence,12181.850871266748,12183.100465392874,False,
27,2700.0,ETH_july,short,2025-07-04 23:00:00+00:00,2025-07-05 00:00:00+00:00,0.64,0.62,232.41848654962965,4.648369730992597,10492.100182005923,convergence,12186.49924099774,12181.850871266748,False,
28,2900.0,ETH_july,short,2025-07-05 01:00:00+00:00,2025-07-06 13:00:00+00:00,0.36,0.34,221.18002042110228,4.423600408422037,10496.523782414344,convergence,12190.922841406162,12186.49924099774,False,
29,2900.0,ETH_july,short,2025-07-06 14:00:00+00:00,2025-07-06 21:00:00+00:00,0.4,0.38,267.5166670591224,5.350333341182453,10507.107525851572,convergence,12196.273174747344,12190.922841406162,False,
30,2200.0,ETH_july,short,2025-07-06 18:00:00+00:00,2025-07-09 19:00:00+00:00,0.38,0.18,298.41390019519855,59.68278003903971,10800.02313859335,max_hold,12255.955954786385,12196.273174747344,False,
31,2100.0,ETH_july,short,2025-07-06 19:00:00+00:00,2025-07-07 09:00:00+00:00,0.265,0.215,320.2268585039965,16.01134292519983,10530.59772176072,convergence,12271.967297711584,12255.955954786385,False,
32,2700.0,ETH_july,long,2025-07-06 21:00:00+00:00,2025-07-07 01:00:00+00:00,0.675,0.7,299.15411935792525,7.478852983948105,10514.58637883552,convergence,12279.446150695532,12271.967297711584,False,
33,2900.0,ETH_july,short,2025-07-07 01:00:00+00:00,2025-07-07 13:00:00+00:00,0.395,0.37,243.4049978456535,6.085124946141343,10551.215577001638,convergence,12285.531275641673,12279.446150695532,False,
34,2700.0,ETH_july,short,2025-07-07 09:00:00+00:00,2025-07-07 11:00:00+00:00,0.76,0.71,271.20128434727076,13.56006421736355,10544.157785978083,convergence,12299.091339859036,12285.531275641673,False,
35,2100.0,ETH_july,short,2025-07-07 11:00:00+00:00,2025-07-07 12:00:00+00:00,0.235,0.23,194.53321548297004,0.9726660774148457,10545.130452055497,convergence,12300.06400593645,12299.091339859036,False,
36,2700.0,ETH_july,short,2025-07-07 12:00:00+00:00,2025-07-07 13:00:00+00:00,0.72,0.685,330.16121139799066,11.555642398929647,10562.771219400567,convergence,12311.61964833538,12300.06400593645,False,
37,2100.0,ETH_july,short,2025-07-07 13:00:00+00:00,2025-07-07 14:00:00+00:00,0.245,0.23,260.438283862947,3.906574257944201,10566.677793658511,convergence,12315.526222593324,12311.61964833538,False,
38,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 15:00:00+00:00,0.205,0.185,224.76849306814646,4.495369861362927,10571.173163519874,convergence,12320.021592454686,12315.526222593324,False,
39,2900.0,ETH_july,short,2025-07-07 15:00:00+00:00,2025-07-07 18:00:00+00:00,0.35,0.345,220.57303335843392,1.1028651667921705,10578.470600861492,convergence,12321.12445762148,12320.021592454686,False,
40,2700.0,ETH_july,short,2025-07-07 16:00:00+00:00,2025-07-07 17:00:00+00:00,0.665,0.645,309.7286087412559,6.194572174825124,10577.3677356947,convergence,12327.319029796305,12321.12445762148,False,
41,2100.0,ETH_july,short,2025-07-07 17:00:00+00:00,2025-07-08 14:00:00+00:00,0.27,0.195,342.52186131158805,25.689139598369106,10609.400997793948,convergence,12353.008169394674,12327.319029796305,False,
42,2900.0,ETH_july,short,2025-07-07 19:00:00+00:00,2025-07-08 03:00:00+00:00,0.36,0.335,209.650293363419,5.241257334085468,10583.711858195578,convergence,12358.24942672876,12353.008169394674,False,
43,2900.0,ETH_july,short,2025-07-08 06:00:00+00:00,2025-07-08 17:00:00+00:00,0.365,0.385,218.51621705538662,-4.370324341107736,10633.266002640436,convergence,12353.879102387653,12358.24942672876,False,
44,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,434.3896798091554,28.235329187595124,10637.636326981543,convergence,12382.114431575248,12353.879102387653,False,
45,2100.0,ETH_july,short,2025-07-08 16:00:00+00:00,2025-07-09 01:00:00+00:00,0.21,0.17,259.56370214000583,10.382548085600227,10676.797163461046,convergence,12392.496979660848,12382.114431575248,False,
46,2700.0,ETH_july,long,2025-07-08 17:00:00+00:00,2025-07-08 18:00:00+00:00,0.715,0.805,368.3179192779037,33.14861273501136,10666.414615375446,convergence,12425.645592395858,12392.496979660848,False,
47,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,293.9190010183209,7.347975025458029,10687.298634438303,convergence,12432.993567421316,12425.645592395858,False,
48,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,210.23306345330695,3.1534959517996013,10679.950659412845,convergence,12436.147063373115,12432.993567421316,False,
49,2100.0,ETH_july,short,2025-07-09 04:00:00+00:00,2025-07-09 08:00:00+00:00,0.18,0.16,214.21201085059707,4.28424021701194,10691.582874655314,convergence,12440.431303590127,12436.147063373115,False,
50,2900.0,ETH_july,short,2025-07-09 06:00:00+00:00,2025-07-09 12:00:00+00:00,0.485,0.475,239.21424090168935,2.3921424090168957,10701.317746447989,convergence,12442.823445999144,12440.431303590127,False,
51,2700.0,ETH_july,short,2025-07-09 08:00:00+00:00,2025-07-09 09:00:00+00:00,0.835,0.805,244.75764612192876,7.342729383657842,10698.925604038972,convergence,12450.166175382801,12442.823445999144,False,
52,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,339.21872612104966,25.441404459078747,10726.759150907068,convergence,12475.60757984188,12450.166175382801,False,
53,2900.0,ETH_july,short,2025-07-09 13:00:00+00:00,2025-07-09 15:00:00+00:00,0.53,0.5,234.8019917375828,7.04405975212749,10733.803210659196,convergence,12482.651639594009,12475.60757984188,False,
54,3100.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.29,0.265,261.4859158045006,6.537147895112507,10740.34035855431,convergence,12489.188787489122,12482.651639594009,False,
55,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.535,0.665,232.9633082147832,-30.28523006792182,10776.82853631577,convergence,12458.9035574212,12489.188787489122,False,
56,2100.0,ETH_july,short,2025-07-09 18:00:00+00:00,2025-07-09 20:00:00+00:00,0.13,0.1,236.35425967809672,7.090627790342902,10807.113766383693,convergence,12465.994185211543,12458.9035574212,False,
57,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-09 23:00:00+00:00,0.18,0.15,304.4074012772195,9.132222038316584,10796.970313834625,convergence,12475.12640724986,12465.994185211543,False,
58,3100.0,ETH_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.415,0.38,314.55872801537714,11.009555480538193,10787.838091796308,convergence,12486.135962730397,12475.12640724986,False,
59,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,254.15427312539848,10.166170925015933,10807.136484759641,convergence,12496.302133655414,12486.135962730397,False,
60,2200.0,ETH_july,short,2025-07-10 01:00:00+00:00,2025-07-10 03:00:00+00:00,0.165,0.15,249.1003121047885,3.7365046815718306,10810.872989441214,convergence,12500.038638336986,12496.302133655414,False,
61,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,211.76583840085317,-1.0588291920042667,10809.814160249209,convergence,12498.979809144981,12500.038638336986,False,
62,2200.0,ETH_july,short,2025-07-10 05:00:00+00:00,2025-07-10 07:00:00+00:00,0.165,0.145,216.82467740907487,4.336493548181501,10814.150653797391,convergence,12503.316302693163,12498.979809144981,False,
63,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,209.72912332539423,7.3405193163888045,10823.488138084664,convergence,12510.656822009552,12503.316302693163,False,
64,2200.0,ETH_july,short,2025-07-10 08:00:00+00:00,2025-07-10 09:00:00+00:00,0.155,0.145,199.69649708834496,1.9969649708834514,10816.147618768275,convergence,12512.653786980436,12510.656822009552,False,
65,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,250.43489282960888,6.260872320740227,10829.749010405403,convergence,12518.914659301176,12512.653786980436,False,
66,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,0.44,0.42,217.74787903283695,4.354957580656743,10834.10396798606,convergence,12523.269616881833,12518.914659301176,False,
67,2200.0,ETH_july,short,2025-07-10 16:00:00+00:00,2025-07-10 17:00:00+00:00,0.155,0.135,243.34860534674226,4.866972106934843,10838.970940092995,convergence,12528.136588988767,12523.269616881833,False,
68,2900.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.855,0.825,255.02226533797108,7.650667960139139,10846.621608053134,convergence,12535.787256948906,12528.136588988767,False,
69,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,273.63483955329235,12.313567779898156,10858.935175833032,convergence,12548.100824728805,12535.787256948906,False,
