trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
133,115000.0,BTC_may,short,2025-05-24 12:00:00+00:00,2025-05-24 13:00:00+00:00,0.365,0.325,322.29151975148443,12.89166079005937,11733.738255414937,convergence,11756.295811023443,11743.404150233384,False,
134,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,438.65263704200527,19.73936866689023,11753.477624081828,convergence,11776.035179690334,11756.295811023443,False,
135,115000.0,BTC_may,long,2025-05-25 16:00:00+00:00,2025-05-25 19:00:00+00:00,0.23,0.26,274.8100554249595,8.244301662748784,11761.721925744578,convergence,11784.279481353084,11776.035179690334,False,
136,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11826.721925744578,take_profit,11849.279481353084,11784.279481353084,False,
137,115000.0,BTC_may,long,2025-05-26 00:00:00+00:00,2025-05-26 01:00:00+00:00,0.35,0.385,282.5879938139043,9.89057978348666,11836.612505528065,convergence,11859.17006113657,11849.279481353084,False,
138,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,341.41581427787924,13.656632571115162,11850.26913809918,convergence,11872.826693707686,11859.17006113657,False,
139,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,347.55673106078035,15.64005289773511,11865.909190996916,convergence,11888.466746605422,11872.826693707686,False,
140,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,411.55268861766586,12.346580658529987,11878.255771655446,convergence,11900.813327263952,11888.466746605422,False,
141,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,488.81889175652304,36.661416881739235,11914.917188537185,convergence,11937.474744145691,11900.813327263952,False,
142,115000.0,BTC_may,long,2025-05-27 03:00:00+00:00,2025-05-27 04:00:00+00:00,0.225,0.275,281.96040206862307,14.098020103431159,11929.015208640616,convergence,11951.572764249122,11937.474744145691,False,
143,115000.0,BTC_may,long,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,0.265,0.325,278.11300172623356,16.686780103574012,11945.70198874419,convergence,11968.259544352695,11951.572764249122,False,
144,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,342.2137065290105,11.977479728515378,11957.679468472705,convergence,11980.23702408121,11968.259544352695,False,
145,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,466.47234226893835,16.32653197941283,11974.006000452118,convergence,11996.563556060624,11980.23702408121,False,
146,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 07:00:00+00:00,0.375,0.175,332.6802291192701,66.53604582385402,12040.542046275972,take_profit,12063.099601884478,11996.563556060624,False,
147,115000.0,BTC_may,short,2025-05-28 07:00:00+00:00,2025-05-28 16:00:00+00:00,0.175,0.085,500.0,44.99999999999999,12085.542046275972,take_profit,12108.099601884478,12063.099601884478,False,
148,115000.0,BTC_may,short,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,0.085,0.085,267.5130699047542,-0.0,12085.542046275972,convergence,12108.099601884478,12108.099601884478,False,
149,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,301.49218305988643,6.02984366119773,12091.57188993717,convergence,12114.129445545675,12108.099601884478,False,
150,115000.0,BTC_may,short,2025-05-28 21:00:00+00:00,2025-05-29 03:00:00+00:00,0.08,0.11,290.8979653019404,-8.726938959058213,12082.844950978111,stop_loss,12105.402506586617,12114.129445545675,False,
151,115000.0,BTC_may,short,2025-05-29 03:00:00+00:00,2025-05-29 05:00:00+00:00,0.11,0.075,407.99892413287114,14.27996234465049,12097.124913322761,convergence,12119.682468931267,12105.402506586617,False,
152,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 14:00:00+00:00,0.095,0.045,318.37561949643754,15.918780974821878,12113.043694297583,take_profit,12135.601249906089,12119.682468931267,False,
153,115000.0,BTC_may,short,2025-05-29 15:00:00+00:00,2025-05-29 18:00:00+00:00,0.0645,0.025,356.66629512169806,14.088318657307074,12127.13201295489,take_profit,12149.689568563395,12135.601249906089,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,0.2,0.19,500.0,-5.000000000000004,10019.670942596385,max_hold,12144.689568563395,12149.689568563395,False,
2,100000.0,BTC_june,long,2025-05-30 23:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,379.5529630213213,24.670942596385906,10024.670942596385,convergence,12169.36051115978,12144.689568563395,False,
3,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-03 04:00:00+00:00,0.5,0.375,500.0,-62.5,9957.170942596385,max_hold,12106.86051115978,12169.36051115978,False,
4,90000.0,BTC_june,long,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,0.19,0.315,500.0,62.5,10019.670942596385,take_profit,12169.36051115978,12106.86051115978,False,
5,100000.0,BTC_june,long,2025-06-03 04:00:00+00:00,2025-06-05 21:00:00+00:00,0.62,0.955,500.0,167.49999999999997,10187.170942596385,take_profit,12336.86051115978,12169.36051115978,False,
6,110000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 14:00:00+00:00,0.39,0.59,500.0,99.99999999999997,10234.670942596385,take_profit,12436.86051115978,12336.86051115978,False,
7,90000.0,BTC_june,long,2025-06-05 22:00:00+00:00,2025-06-06 10:00:00+00:00,0.28,0.175,500.0,-52.50000000000002,10134.670942596385,stop_loss,12384.36051115978,12436.86051115978,False,
8,115000.0,BTC_june,long,2025-06-06 10:00:00+00:00,2025-06-09 11:00:00+00:00,0.32,0.475,500.0,77.49999999999999,10239.670942596385,max_hold,12461.86051115978,12384.36051115978,False,
9,95000.0,BTC_june,long,2025-06-06 14:00:00+00:00,2025-06-09 10:00:00+00:00,0.36,0.215,500.0,-72.5,10162.170942596385,stop_loss,12389.36051115978,12461.86051115978,False,
10,90000.0,BTC_june,long,2025-06-09 10:00:00+00:00,2025-06-09 22:00:00+00:00,0.095,0.055,500.0,-20.0,10219.670942596385,stop_loss,12369.36051115978,12389.36051115978,False,
11,120000.0,BTC_june,long,2025-06-09 11:00:00+00:00,2025-06-09 22:00:00+00:00,0.205,0.315,500.0,55.00000000000001,10274.670942596385,take_profit,12424.36051115978,12369.36051115978,False,
12,95000.0,BTC_june,long,2025-06-09 22:00:00+00:00,2025-06-12 23:00:00+00:00,0.135,0.19,500.0,27.499999999999996,10302.170942596385,max_hold,12451.86051115978,12424.36051115978,False,
13,90000.0,BTC_june,long,2025-06-09 23:00:00+00:00,2025-06-13 00:00:00+00:00,0.055,0.075,500.0,9.999999999999998,10312.170942596385,max_hold,12461.86051115978,12451.86051115978,False,
14,95000.0,BTC_june,long,2025-06-12 23:00:00+00:00,2025-06-13 01:00:00+00:00,0.19,0.295,500.0,52.49999999999999,10364.670942596385,take_profit,12514.36051115978,12461.86051115978,False,
15,120000.0,BTC_june,long,2025-06-13 00:00:00+00:00,2025-06-16 01:00:00+00:00,0.125,0.105,500.0,-10.000000000000002,10354.670942596385,max_hold,12504.36051115978,12514.36051115978,False,
16,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-16 02:00:00+00:00,0.625,0.485,500.0,-70.0,10284.670942596385,max_hold,12434.36051115978,12504.36051115978,False,
17,115000.0,BTC_june,long,2025-06-16 01:00:00+00:00,2025-06-16 20:00:00+00:00,0.275,0.415,500.0,69.99999999999999,10317.170942596385,take_profit,12504.36051115978,12434.36051115978,False,
18,95000.0,BTC_june,long,2025-06-16 02:00:00+00:00,2025-06-16 17:00:00+00:00,0.205,0.13,500.0,-37.49999999999999,10247.170942596385,stop_loss,12466.86051115978,12504.36051115978,False,
19,90000.0,BTC_june,long,2025-06-16 17:00:00+00:00,2025-06-17 16:00:00+00:00,0.055,0.095,500.0,20.0,10407.170942596385,take_profit,12486.86051115978,12466.86051115978,False,
20,100000.0,BTC_june,long,2025-06-16 20:00:00+00:00,2025-06-17 10:00:00+00:00,0.24,0.38,500.0,70.0,10387.170942596385,take_profit,12556.86051115978,12486.86051115978,False,
21,120000.0,BTC_june,long,2025-06-17 10:00:00+00:00,2025-06-17 17:00:00+00:00,0.095,0.055,500.0,-20.0,10387.170942596385,stop_loss,12536.86051115978,12556.86051115978,False,
22,90000.0,BTC_june,long,2025-06-17 16:00:00+00:00,2025-06-19 01:00:00+00:00,0.095,0.06,500.0,-17.5,10349.670942596385,stop_loss,12519.36051115978,12536.86051115978,False,
23,120000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-17 20:00:00+00:00,0.055,0.085,500.0,15.000000000000004,10402.170942596385,take_profit,12534.36051115978,12519.36051115978,False,
24,115000.0,BTC_june,long,2025-06-17 20:00:00+00:00,2025-06-18 18:00:00+00:00,0.195,0.125,500.0,-35.0,10367.170942596385,stop_loss,12499.36051115978,12534.36051115978,False,
25,95000.0,BTC_june,long,2025-06-18 18:00:00+00:00,2025-06-20 08:00:00+00:00,0.185,0.1,500.0,-42.49999999999999,10307.170942596385,stop_loss,12456.86051115978,12499.36051115978,False,
26,100000.0,BTC_june,long,2025-06-19 01:00:00+00:00,2025-06-21 20:00:00+00:00,0.4,0.65,500.0,125.0,10447.420942596385,take_profit,12581.86051115978,12456.86051115978,False,
27,90000.0,BTC_june,long,2025-06-20 08:00:00+00:00,2025-06-20 10:00:00+00:00,0.055,0.0355,500.0,-9.750000000000002,10297.420942596385,stop_loss,12572.11051115978,12581.86051115978,False,
28,95000.0,BTC_june,long,2025-06-20 10:00:00+00:00,2025-06-20 15:00:00+00:00,0.095,0.145,500.0,24.999999999999993,10322.420942596385,take_profit,12597.11051115978,12572.11051115978,False,
29,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,10472.170942596385,take_profit,12621.86051115978,12597.11051115978,False,
30,95000.0,BTC_june,long,2025-06-21 20:00:00+00:00,2025-06-22 14:00:00+00:00,0.235,0.375,500.0,70.0,10560.170942596385,take_profit,12691.86051115978,12621.86051115978,False,
31,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,10490.170942596385,take_profit,12709.86051115978,12691.86051115978,False,
32,100000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 15:00:00+00:00,0.565,0.9995,500.0,217.25000000000006,10777.420942596385,take_profit,12927.11051115978,12709.86051115978,False,
33,90000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 16:00:00+00:00,0.1535,0.232,500.0,39.25000000000001,10816.670942596385,take_profit,12966.36051115978,12927.11051115978,False,
34,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.475,0.295,500.0,-90.0,10672.920942596385,stop_loss,12876.36051115978,12966.36051115978,False,
35,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-23 01:00:00+00:00,0.232,0.1245,500.0,-53.75000000000001,10762.920942596385,stop_loss,12822.61051115978,12876.36051115978,False,
36,115000.0,BTC_june,long,2025-06-23 01:00:00+00:00,2025-06-23 07:00:00+00:00,0.0535,0.0335,500.0,-9.999999999999998,10662.920942596385,stop_loss,12812.61051115978,12822.61051115978,False,
37,95000.0,BTC_june,long,2025-06-23 03:00:00+00:00,2025-06-23 19:00:00+00:00,0.295,0.175,500.0,-60.0,10578.170942596385,stop_loss,12752.61051115978,12812.61051115978,False,
38,90000.0,BTC_june,long,2025-06-23 07:00:00+00:00,2025-06-23 18:00:00+00:00,0.1255,0.076,500.0,-24.75,10638.170942596385,stop_loss,12727.86051115978,12752.61051115978,False,
39,115000.0,BTC_june,long,2025-06-23 18:00:00+00:00,2025-06-23 23:00:00+00:00,0.052,0.1515,500.0,49.75,10627.920942596385,take_profit,12777.61051115978,12727.86051115978,False,
40,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,10587.920942596385,stop_loss,12737.61051115978,12777.61051115978,False,
41,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 21:00:00+00:00,0.095,0.055,500.0,-20.0,10542.170942596385,stop_loss,12717.61051115978,12737.61051115978,False,
42,115000.0,BTC_june,long,2025-06-24 00:00:00+00:00,2025-06-24 05:00:00+00:00,0.142,0.0905,500.0,-25.749999999999996,10562.170942596385,stop_loss,12691.86051115978,12717.61051115978,False,
43,115000.0,BTC_june,long,2025-06-24 05:00:00+00:00,2025-06-25 14:00:00+00:00,0.0905,0.162,500.0,35.75000000000001,10567.670942596385,take_profit,12727.61051115978,12691.86051115978,False,
44,95000.0,BTC_june,long,2025-06-24 21:00:00+00:00,2025-06-25 11:00:00+00:00,0.055,0.0345,500.0,-10.249999999999998,10531.920942596385,stop_loss,12717.36051115978,12727.61051115978,False,
45,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,10528.420942596385,stop_loss,12678.11051115978,12717.36051115978,False,
46,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 14:00:00+00:00,0.0835,0.047,500.0,-18.250000000000004,10510.170942596385,stop_loss,12659.86051115978,12678.11051115978,False,
47,115000.0,BTC_june,long,2025-06-26 15:00:00+00:00,2025-06-27 00:00:00+00:00,0.0635,0.0335,500.0,-15.0,10495.170942596385,stop_loss,12644.86051115978,12659.86051115978,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,360.4917351770957,9.0122933794274,10009.012293379428,convergence,12653.872804539209,12644.86051115978,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 22:00:00+00:00,0.525,0.47,300.1190854794833,16.506549701371597,10025.5188430808,convergence,12670.37935424058,12653.872804539209,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,342.3542714942652,8.5588567873566,10034.077699868156,convergence,12678.938211027937,12670.37935424058,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,289.7887869102082,-11.59155147640834,10038.951242436357,convergence,12667.346659551527,12678.938211027937,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,219.2934096585426,5.48233524146357,10039.56003510962,convergence,12672.828994792992,12667.346659551527,False,
6,110000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-01 05:00:00+00:00,0.815,0.775,274.5689700786513,10.982758803146032,10050.542793912766,convergence,12683.811753596137,12672.828994792992,False,
7,115000.0,BTC_july,short,2025-07-01 05:00:00+00:00,2025-07-02 08:00:00+00:00,0.46,0.47,257.85787698331546,-2.578578769833143,10054.087489992673,convergence,12681.233174826304,12683.811753596137,False,
8,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,313.05095904772116,6.261019180954428,10045.212261617311,convergence,12687.494194007259,12681.233174826304,False,
9,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,458.1522858078184,11.45380714519547,10056.666068762506,convergence,12698.948001152454,12687.494194007259,False,
10,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,500.0,-40.000000000000036,10014.087489992673,convergence,12658.948001152454,12698.948001152454,False,
11,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,419.63564639253485,41.96356463925348,10080.427201675693,convergence,12700.911565791706,12658.948001152454,False,
12,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,309.8086006983738,1.5490430034918705,10015.636532996165,convergence,12702.460608795198,12700.911565791706,False,
13,110000.0,BTC_july,long,2025-07-02 15:00:00+00:00,2025-07-02 17:00:00+00:00,0.85,0.945,226.64460272098827,21.53123725849388,10037.167770254659,convergence,12723.991846053692,12702.460608795198,False,
14,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,259.1733563565724,1.2958667817828633,10038.46363703644,convergence,12725.287712835474,12723.991846053692,False,
15,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,319.45930677542975,7.986482669385751,10088.41368434508,convergence,12733.27419550486,12725.287712835474,False,
16,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,344.18587416951954,5.162788112542779,10093.576472457622,convergence,12738.436983617403,12733.27419550486,False,
17,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,225.0220209215445,7.875770732254065,10101.452243189877,convergence,12746.312754349658,12738.436983617403,False,
18,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.335,0.315,288.10967629762195,5.762193525952444,10107.214436715829,convergence,12752.07494787561,12746.312754349658,False,
19,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 07:00:00+00:00,0.415,0.39,233.75100588355102,5.843775147088768,10119.130666807716,convergence,12757.918723022698,12752.07494787561,False,
20,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,303.62274723996745,6.072454944799321,10113.286891660628,convergence,12763.991177967497,12757.918723022698,False,
21,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,338.919883538798,20.504652954097278,10139.635319761814,convergence,12784.495830921594,12763.991177967497,False,
22,100000.0,BTC_july,short,2025-07-03 08:00:00+00:00,2025-07-03 14:00:00+00:00,0.395,0.34,246.76566084785586,13.57211134663207,10170.633350725022,convergence,12798.067942268226,12784.495830921594,False,
23,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,297.87896780472886,17.42591961657667,10157.06123937839,convergence,12815.493861884803,12798.067942268226,False,
24,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,239.50800222094023,7.1852400666282135,10183.379084702832,convergence,12822.679101951431,12815.493861884803,False,
25,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,222.41975644726782,5.5604939111817,10176.193844636204,convergence,12828.239595862613,12822.679101951431,False,
26,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-03 21:00:00+00:00,0.375,0.335,240.9105697388969,9.636422789555871,10193.015507492388,convergence,12837.876018652169,12828.239595862613,False,
27,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-06 23:00:00+00:00,0.615,0.575,224.8877068383114,8.995508273532463,10241.824409685632,max_hold,12846.8715269257,12837.876018652169,False,
28,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,235.85536971238386,4.717107394247681,10197.732614886636,convergence,12851.588634319949,12846.8715269257,False,
29,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,260.2427560072233,18.216992920505632,10215.949607807142,convergence,12869.805627240456,12851.588634319949,False,
30,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,288.7555592761111,4.331333389141671,10220.280941196284,convergence,12874.136960629598,12869.805627240456,False,
31,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,228.73970630767448,3.4310955946151203,10223.7120367909,convergence,12877.568056224212,12874.136960629598,False,
32,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-04 23:00:00+00:00,0.465,0.43,260.48184632001505,9.116864621200534,10232.8289014121,convergence,12886.684920845413,12877.568056224212,False,
33,100000.0,BTC_july,short,2025-07-05 00:00:00+00:00,2025-07-08 01:00:00+00:00,0.43,0.37,223.5987736631672,13.415926419790033,10255.240336105422,max_hold,12900.100847265203,12886.684920845413,False,
34,115000.0,BTC_july,short,2025-07-06 23:00:00+00:00,2025-07-09 16:00:00+00:00,0.575,0.5,428.88023554886036,32.16601766616451,10344.416475460579,convergence,12932.266864931367,12900.100847265203,False,
35,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 05:00:00+00:00,0.23,0.23,255.98039020341162,-0.0,10255.240336105422,convergence,12932.266864931367,12932.266864931367,False,
36,100000.0,BTC_july,short,2025-07-08 05:00:00+00:00,2025-07-08 14:00:00+00:00,0.38,0.31,363.1775002864256,25.422425020049793,10280.662761125472,convergence,12957.689289951417,12932.266864931367,False,
37,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,368.59483368661637,18.429741684330825,10299.092502809803,convergence,12976.119031635748,12957.689289951417,False,
38,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,417.43409560814706,10.435852390203685,10309.528355200006,convergence,12986.55488402595,12976.119031635748,False,
39,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,272.21025944097113,2.722102594409714,10312.250457794415,convergence,12989.27698662036,12986.55488402595,False,
40,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,354.12824795074914,46.03667223359739,10390.453147694176,convergence,13035.313658853956,12989.27698662036,False,
41,115000.0,BTC_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.54,0.61,500.0,-34.99999999999998,10355.453147694176,convergence,13000.313658853956,13035.313658853956,False,
42,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,447.22411403822923,31.305687982676048,10386.758835676852,convergence,13031.619346836633,13000.313658853956,False,
43,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,315.94603857137326,12.637841542854924,10399.396677219707,convergence,13044.257188379488,13031.619346836633,False,
44,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,257.5807713665285,3.863711570497931,10403.260388790206,convergence,13048.120899949987,13044.257188379488,False,
45,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,283.8765195411598,9.935678183940585,10413.196066974147,convergence,13058.056578133928,13048.120899949987,False,
46,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,298.5143732442916,5.970287464885837,10419.166354439034,convergence,13064.026865598815,13058.056578133928,False,
47,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,229.4693552843794,5.736733882109465,10424.903088321144,convergence,13069.763599480924,13064.026865598815,False,
48,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,260.5495919742575,5.210991839485155,10430.114080160629,convergence,13074.97459132041,13069.763599480924,False,
49,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,230.31393543380747,25.334532897718823,10550.448613058348,take_profit,13100.309124218129,13074.97459132041,False,
50,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10525.114080160629,convergence,13195.309124218129,13100.309124218129,False,
51,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 23:00:00+00:00,0.46,0.64,500.0,90.0,10640.448613058348,convergence,13285.309124218129,13195.309124218129,False,
52,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-10 23:00:00+00:00,0.1905,0.158,292.4724473386022,9.505354538504571,10649.953967596854,convergence,13294.814478756634,13285.309124218129,False,
53,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,374.1723611808808,28.062927088566084,10678.01689468542,convergence,13322.8774058452,13294.814478756634,False,
54,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-12 09:00:00+00:00,0.2215,0.1955,300.12352236794476,7.803211581566562,10714.298546937238,convergence,13330.680617426766,13322.8774058452,False,
55,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,304.31186594932507,-1.5215593297466268,10676.495335355672,convergence,13329.159058097019,13330.680617426766,False,
56,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,500.0,30.00000000000003,10706.495335355672,convergence,13359.159058097019,13329.159058097019,False,
57,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,500.0,-7.500000000000007,10708.451761087523,convergence,13351.659058097019,13359.159058097019,False,
58,130000.0,BTC_july,short,2025-07-12 10:00:00+00:00,2025-07-13 11:00:00+00:00,0.204,0.1975,254.3406385052786,1.6532141502843054,10715.951761087523,convergence,13353.312272247304,13351.659058097019,False,
59,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 03:00:00+00:00,0.52,0.57,288.930496247129,-14.44652481235643,10711.447627860845,convergence,13338.865747434947,13353.312272247304,False,
60,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,257.06151123416066,6.426537780854015,10714.878298868376,convergence,13345.2922852158,13338.865747434947,False,
61,120000.0,BTC_july,long,2025-07-13 23:00:00+00:00,2025-07-14 00:00:00+00:00,0.855,0.895,275.39634512061974,11.015853804824799,10725.894152673201,convergence,13356.308139020626,13345.2922852158,False,
62,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,303.82115499202035,27.19199337178583,10738.63962123263,convergence,13383.500132392412,13356.308139020626,False,
63,125000.0,BTC_july,long,2025-07-14 05:00:00+00:00,2025-07-14 07:00:00+00:00,0.715,0.785,236.33627394004947,16.543539175803478,10755.183160408435,convergence,13400.043671568215,13383.500132392412,False,
64,130000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.464,0.433,500.0,15.500000000000014,10770.683160408435,convergence,13415.543671568215,13400.043671568215,False,
65,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 04:00:00+00:00,0.4765,0.2035,500.0,136.5,10907.183160408435,take_profit,13552.043671568215,13415.543671568215,False,
66,125000.0,BTC_july,short,2025-07-14 09:00:00+00:00,2025-07-15 15:00:00+00:00,0.805,0.39,500.0,207.50000000000003,11114.683160408435,take_profit,13759.543671568215,13552.043671568215,False,
67,130000.0,BTC_july,short,2025-07-15 04:00:00+00:00,2025-07-16 16:00:00+00:00,0.2035,0.2665,282.7199005428089,-17.811353734196967,11024.371806674237,trailing_stop,13741.732317834018,13759.543671568215,False,
