trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
15,85000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,NO,0.305,0.265,0.0510244266923283,-0.0031720804454247,239.4680244757817,166.4302770106683,-0.6944572709797967,convergence,10220.538613473855,10221.233070744835,BTC_may,False,
17,90000.0,2025-05-02 17:00:00+00:00,2025-05-03 10:00:00+00:00,NO,0.525,0.585,0.0414210222485755,0.0134826618013303,289.06699872072494,137.30682439234434,-25.06210878908685,convergence,10195.476504684768,10220.538613473855,BTC_may,False,
18,90000.0,2025-05-03 12:00:00+00:00,2025-05-04 22:00:00+00:00,NO,0.6,0.63,0.0568586908906108,0.013885955522071,478.47678224704185,191.39071289881676,-25.407117137317954,convergence,10170.06938754745,10195.476504684768,BTC_may,False,
19,100000.0,2025-05-03 23:00:00+00:00,2025-05-04 01:00:00+00:00,NO,0.74,0.72,0.0402235385883842,0.0042005589737514,510.5861287373247,132.75239347170444,1.9402272892018289,convergence,10172.009614836652,10170.06938754745,BTC_may,False,
20,110000.0,2025-05-04 05:00:00+00:00,2025-05-05 17:00:00+00:00,YES,0.215,0.145,-0.0478491998713017,-0.05876568776307,741.8691505890262,159.50186737664063,-59.94302736759333,stop_loss,10112.066587469059,10172.009614836652,BTC_may,False,
21,115000.0,2025-05-04 05:00:00+00:00,2025-05-06 03:00:00+00:00,YES,0.095,0.065,-0.0458800701808393,-0.0436660746891864,1583.4254380034645,150.42541661032914,-55.10320524252057,stop_loss,10056.963382226539,10112.066587469059,BTC_may,False,
22,100000.0,2025-05-04 22:00:00+00:00,2025-05-05 02:00:00+00:00,NO,0.69,0.59,0.0405717528064804,-0.0106351185726919,429.8330512793268,133.24824589659133,33.69891122029921,convergence,10090.662293446838,10056.963382226539,BTC_may,False,
23,90000.0,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,NO,0.705,0.68,0.0639461684528123,-0.0135222473449111,702.0016745008236,207.090493977743,4.598110967980318,convergence,10095.260404414817,10090.662293446838,BTC_may,False,Cooldown started after 5 consecutive losses
24,105000.0,2025-05-05 00:00:00+00:00,2025-05-05 03:00:00+00:00,YES,0.34,0.34,-0.0465749434284736,-0.0090724919061951,433.88831959986624,147.52202866395453,-8.851321719837244,convergence,10086.40908269498,10095.260404414817,BTC_may,False,
25,90000.0,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,NO,0.715,0.7,0.042128813031978,0.0113877179291543,479.88087584699537,136.7660496163937,-1.2236962334098678,convergence,10085.18538646157,10086.40908269498,BTC_may,False,
26,90000.0,2025-05-05 04:00:00+00:00,2025-05-06 13:00:00+00:00,NO,0.715,0.705,0.0526208113718943,0.0038514959406149,608.124655055708,173.3155266908768,-4.500122447412224,convergence,10080.685264014157,10085.18538646157,BTC_may,False,
27,100000.0,2025-05-05 10:00:00+00:00,2025-05-05 12:00:00+00:00,NO,0.63,0.6,0.0422722779828463,-0.0020774733412991,369.5012782268873,136.7154729439483,2.549558819765508,convergence,10083.234822833923,10080.685264014157,BTC_may,False,
28,110000.0,2025-05-05 17:00:00+00:00,2025-05-07 00:00:00+00:00,YES,0.145,0.23,-0.05876568776307,-0.0652031898075233,1325.184493837181,192.15175160639123,97.73235642049212,take_profit,10180.967179254416,10083.234822833923,BTC_may,False,Cooldown started after 5 consecutive losses
29,90000.0,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,NO,0.735,0.665,0.0734810630254825,0.0109384460152746,913.6902051547739,242.12790436601512,47.51189066804818,convergence,10228.479069922465,10180.967179254418,BTC_may,False,
30,100000.0,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,NO,0.615,0.595,0.0407817292416836,0.0005874089744126,350.7168834264642,135.02600011918872,-1.29765246867791,convergence,10227.181417453787,10228.479069922465,BTC_may,False,
31,90000.0,2025-05-06 17:00:00+00:00,2025-05-07 01:00:00+00:00,NO,0.685,0.51,0.0527021188390848,0.0344094507855003,553.8759995844284,174.47093986909493,83.55219453731104,take_profit,10310.733611991098,10227.181417453787,BTC_may,False,
32,115000.0,2025-05-06 18:00:00+00:00,2025-05-07 00:00:00+00:00,YES,0.075,0.125,-0.0474555585113768,-0.0437630249296426,2056.7930199082443,154.2594764931183,90.49889287596278,take_profit,10401.232504867061,10310.733611991098,BTC_may,False,
33,100000.0,2025-05-06 20:00:00+00:00,2025-05-07 00:00:00+00:00,NO,0.65,0.775,0.0470838829083191,-0.0304825381111647,430.1646512948943,150.557627953213,-61.1909216466987,stop_loss,10340.041583220362,10401.232504867061,BTC_may,False,
35,105000.0,2025-05-06 22:00:00+00:00,2025-05-07 03:00:00+00:00,YES,0.325,0.435,-0.1025189998302337,-0.0108846198554238,975.5383394662393,317.0499603265278,85.06694320145601,convergence,10425.108526421818,10340.041583220362,BTC_may,False,
34,85000.0,2025-05-06 22:00:00+00:00,2025-05-07 01:00:00+00:00,NO,0.32,0.245,0.0494007120065553,-0.0044346550931232,228.54769791248094,155.41243458048703,7.3020989483037795,convergence,10432.410625370121,10425.108526421818,BTC_may,False,
36,110000.0,2025-05-07 00:00:00+00:00,2025-05-07 02:00:00+00:00,YES,0.23,0.255,-0.0652031898075233,-0.008924662916379,906.2438316497414,208.43608127944054,9.47024804073979,convergence,10441.88087341086,10432.410625370121,BTC_may,False,
37,100000.0,2025-05-07 02:00:00+00:00,2025-05-07 04:00:00+00:00,NO,0.805,0.755,0.0580093117079695,0.0115502160798749,994.6120377848024,193.94934736803643,36.60172299048074,convergence,10478.482596401342,10441.88087341086,BTC_may,False,
38,115000.0,2025-05-07 03:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.105,0.19,-0.0461774644871722,-0.0531760659512246,1501.4438458342938,157.65160381260085,114.33494886028149,take_profit,10592.817545261623,10478.482596401342,BTC_may,False,Cooldown started after 5 consecutive losses
39,90000.0,2025-05-07 04:00:00+00:00,2025-05-07 17:00:00+00:00,NO,0.555,0.52,0.0500010541248404,0.0098819845062663,386.3789862790311,171.9386488941688,2.8012476505230097,convergence,10595.618792912146,10592.817545261623,BTC_may,False,
40,110000.0,2025-05-07 04:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.215,0.375,-0.0519543143280785,-0.0586740638267063,816.6899749433779,175.58834461282626,116.2149834344427,take_profit,10711.833776346588,10595.618792912146,BTC_may,False,
41,100000.0,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,NO,0.765,0.735,0.0545510963655523,0.0056762195801564,784.4561167886382,184.34718744532995,11.766841751829617,convergence,10723.600618098417,10711.833776346588,BTC_may,False,
42,90000.0,2025-05-07 18:00:00+00:00,2025-05-08 12:00:00+00:00,NO,0.545,0.345,0.0590418557779423,0.0079434024859325,439.02111878259734,199.75460904608178,73.18482050105902,convergence,10796.785438599476,10723.600618098417,BTC_may,False,
43,100000.0,2025-05-07 19:00:00+00:00,2025-05-07 22:00:00+00:00,NO,0.74,0.78,0.0408271807101121,0.0039857797064359,520.4976813856608,135.3293971602718,-28.315073867379965,convergence,10768.470364732097,10796.785438599476,BTC_may,False,
44,105000.0,2025-05-07 21:00:00+00:00,2025-05-08 04:00:00+00:00,YES,0.4,0.575,-0.0522151637372051,0.0070519094981233,426.6273463331826,170.65093853327303,62.18093572806134,convergence,10830.651300460158,10768.470364732097,BTC_may,False,
45,100000.0,2025-05-08 02:00:00+00:00,2025-05-08 04:00:00+00:00,YES,0.825,0.92,-0.0680223911473698,0.0035988434246628,267.6916284508565,220.8455934719566,11.41704795342909,convergence,10842.068348413588,10830.651300460158,BTC_may,False,
48,105000.0,2025-05-08 15:00:00+00:00,2025-05-08 19:00:00+00:00,YES,0.61,0.725,-0.0773445808990546,0.007443944738821,416.1149865301489,253.83014178339081,31.187818240434638,convergence,10873.256166654022,10842.068348413588,BTC_may,False,
46,90000.0,2025-05-08 15:00:00+00:00,2025-05-08 17:00:00+00:00,NO,0.35,0.285,0.0661935296791741,0.0016719772148898,348.56091330748194,226.56459364986327,8.382889965044967,convergence,10881.639056619068,10873.256166654022,BTC_may,False,
47,100000.0,2025-05-08 15:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.945,0.9995,-0.055,-0.0004999999999999,194.6809825671859,183.97352852599067,-0.7466015681451381,resolution,10880.892455050922,10881.639056619068,BTC_may,False,
49,110000.0,2025-05-08 16:00:00+00:00,2025-05-09 00:00:00+00:00,YES,0.375,0.51,-0.0586740638267063,0.003003085591415,539.6196368270035,202.35736381012634,58.521749613888545,convergence,10939.41420466481,10880.892455050922,BTC_may,False,
50,115000.0,2025-05-08 16:00:00+00:00,2025-05-09 08:00:00+00:00,YES,0.19,0.3,-0.0531760659512246,0.0046760507635447,945.7957674232707,179.70119581042144,90.1343366354377,take_profit,11029.548541300248,10939.41420466481,BTC_may,False,
51,90000.0,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,NO,0.29,0.24,0.0600689010802947,0.0120807089264749,295.7581782104743,209.98830652943673,1.7449732514418201,convergence,11031.29351455169,11029.548541300248,BTC_may,False,
52,105000.0,2025-05-08 20:00:00+00:00,2025-05-08 22:00:00+00:00,YES,0.715,0.845,-0.1016569143527302,-0.0032702668148409,486.77236601045115,348.04224169747255,40.49946085206955,convergence,11071.79297540376,11031.29351455169,BTC_may,False,
53,105000.0,2025-05-09 02:00:00+00:00,2025-05-09 05:00:00+00:00,NO,0.86,0.835,0.0425756237361917,-0.0080731394031231,1094.4536880733278,153.2235163302659,17.347090955962273,convergence,11089.140066359721,11071.79297540376,BTC_may,False,Cooldown started after 5 consecutive losses
54,110000.0,2025-05-09 06:00:00+00:00,2025-05-09 09:00:00+00:00,YES,0.485,0.515,-0.0460386046987434,-0.0009284402400809,342.17009538326334,165.95249626088273,0.0,convergence,11089.140066359721,11089.140066359721,BTC_may,False,
55,105000.0,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,NO,0.905,0.845,0.061075428079664,0.0048398106924003,2339.769432441231,222.27809608191686,122.83789520316475,take_profit,11211.977961562887,11089.140066359721,BTC_may,False,
56,115000.0,2025-05-09 10:00:00+00:00,2025-05-09 16:00:00+00:00,YES,0.27,0.27,-0.0467627110389986,-0.003476722107701,647.287019249612,174.76749519739525,-10.486049711843691,convergence,11201.491911851042,11211.977961562887,BTC_may,False,
57,105000.0,2025-05-09 13:00:00+00:00,2025-05-09 18:00:00+00:00,YES,0.84,0.86,-0.0536219041747368,0.0024103596334522,234.744087701366,197.18503366914743,-7.277066718742304,convergence,11194.214845132301,11201.491911851042,BTC_may,False,
60,115000.0,2025-05-09 17:00:00+00:00,2025-05-09 21:00:00+00:00,YES,0.25,0.28,-0.0582322888663374,-0.0077147214062918,824.0768134136899,206.01920335342248,11.619483069133054,convergence,11205.834328201434,11194.214845132301,BTC_may,False,
58,90000.0,2025-05-09 17:00:00+00:00,2025-05-09 20:00:00+00:00,NO,0.25,0.22,0.0492121929583723,0.0125167791814651,240.5577583219858,180.41831874148934,-3.824868357319559,convergence,11202.009459844114,11205.834328201434,BTC_may,False,
59,110000.0,2025-05-09 17:00:00+00:00,2025-05-09 20:00:00+00:00,YES,0.475,0.51,-0.0535790739223025,-0.0131771445279296,406.54524639653215,193.10899203835277,2.2156715928610993,convergence,11204.225131436975,11202.009459844114,BTC_may,False,
61,115000.0,2025-05-10 05:00:00+00:00,2025-05-10 10:00:00+00:00,YES,0.255,0.315,-0.0504330457904071,-0.0045138873618831,738.644704705609,188.3543996999303,31.687857831870616,convergence,11235.912989268845,11204.225131436975,BTC_may,False,Cooldown started after 5 consecutive losses
63,110000.0,2025-05-10 06:00:00+00:00,2025-05-10 08:00:00+00:00,YES,0.505,0.545,-0.0649335317998304,-0.0068324123398576,462.1628167627441,233.39222246518577,3.92838394248335,convergence,11239.841373211328,11235.912989268845,BTC_may,True,Cooldown until 2025-06-16 18:00:00+00:00
62,105000.0,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,YES,0.855,0.895,-0.0601148885014679,-0.0076386816330691,258.0421651746021,220.6260512242848,-3.2255270646825522,convergence,11236.615846146646,11239.841373211328,BTC_may,False,
64,105000.0,2025-05-10 21:00:00+00:00,2025-05-10 22:00:00+00:00,YES,0.85,0.885,-0.0501158064654214,-0.0019899767526589,220.83610394971478,187.71068835725757,-3.765255572342653,convergence,11232.850590574302,11236.615846146646,BTC_may,False,
65,115000.0,2025-05-10 21:00:00+00:00,2025-05-11 01:00:00+00:00,YES,0.275,0.33,-0.0492548238081909,-0.005742495291667,659.3145540774176,181.31150237128986,24.295741317752828,convergence,11257.146331892056,11232.850590574302,BTC_may,False,
67,110000.0,2025-05-10 23:00:00+00:00,2025-05-11 00:00:00+00:00,YES,0.535,0.61,-0.0939895013386674,0.0068324977991408,624.664881029249,334.19571135064825,25.392627413838966,convergence,11282.538959305895,11257.146331892056,BTC_may,False,Cooldown started after 5 consecutive losses
66,105000.0,2025-05-10 23:00:00+00:00,2025-05-11 06:00:00+00:00,YES,0.885,0.9095,-0.0999573809707219,-0.0006224897134334,415.8716385178254,368.04640008827545,-12.199594515920353,convergence,11270.339364789976,11282.538959305895,BTC_may,False,
68,125000.0,2025-05-10 23:00:00+00:00,2025-05-11 17:00:00+00:00,YES,0.0715,0.0855,-0.0508962074762391,-0.006495534378789,2449.3747334324166,175.13029344041777,22.754691273587184,convergence,11293.094056063563,11270.339364789976,BTC_may,False,
69,115000.0,2025-05-11 08:00:00+00:00,2025-05-11 13:00:00+00:00,YES,0.29,0.345,-0.0488836470590887,0.0125603197646581,623.1235104218783,180.70581802234472,22.401290199666533,convergence,11315.49534626323,11293.094056063563,BTC_may,False,
70,110000.0,2025-05-11 09:00:00+00:00,2025-05-11 12:00:00+00:00,YES,0.56,0.605,-0.0458343448906244,-0.0145828787568299,297.4820362923344,166.58994032370728,2.989694464737937,convergence,11318.485040727966,11315.49534626323,BTC_may,False,
71,115000.0,2025-05-11 18:00:00+00:00,2025-05-11 19:00:00+00:00,YES,0.295,0.325,-0.0492573336059599,-0.0136268519996162,629.9642865143551,185.83946452173473,7.181592866263685,convergence,11325.66663359423,11318.485040727966,BTC_may,False,
74,115000.0,2025-05-12 00:00:00+00:00,2025-05-12 01:00:00+00:00,YES,0.3,0.32,-0.0452569371211253,0.0008030406152878,550.575925497205,165.1727776491615,0.7708062956961328,convergence,11326.437439889925,11325.66663359423,BTC_may,False,
72,105000.0,2025-05-12 00:00:00+00:00,2025-05-12 02:00:00+00:00,YES,0.9185,0.9995,-0.0481333704134877,0.0888144546399334,197.8379630754743,181.71416908482314,4.54845304147563,resolution,11330.985892931401,11326.437439889925,BTC_may,False,
73,110000.0,2025-05-12 00:00:00+00:00,2025-05-12 02:00:00+00:00,YES,0.56,0.555,-0.0495521353433578,-0.0071720327622829,328.53363751684935,183.97883700943567,-12.632118362522874,convergence,11318.353774568879,11330.985892931401,BTC_may,False,Cooldown started after 5 consecutive losses
75,110000.0,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,NO,0.59,0.565,0.0443578490876278,0.0071745179694642,408.17709646561696,167.35260955090297,-0.14286198376296966,convergence,11318.210912585117,11318.353774568879,BTC_may,False,
76,110000.0,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,NO,0.565,0.475,0.0897572371261171,-0.0033951705155103,778.4607974898918,338.63044690810295,47.64180080638141,convergence,11365.852713391498,11318.210912585117,BTC_may,False,
77,110000.0,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,NO,0.475,0.425,0.0728040088859601,0.0100023281859882,525.3838996458848,275.8265473140895,8.931526293980028,convergence,11374.784239685478,11365.852713391498,BTC_may,False,
78,115000.0,2025-05-12 20:00:00+00:00,2025-05-13 00:00:00+00:00,YES,0.185,0.225,-0.0628643494027764,0.0023164398508285,1288.4115510356437,238.3561369415941,35.688999963687365,convergence,11410.473239649165,11374.784239685478,BTC_may,False,
79,110000.0,2025-05-13 00:00:00+00:00,2025-05-13 06:00:00+00:00,NO,0.475,0.425,0.0463692465874462,-0.008358254036914,335.9333633833322,176.36501577624944,5.710867177516604,convergence,11416.184106826682,11410.473239649165,BTC_may,False,
80,115000.0,2025-05-13 04:00:00+00:00,2025-05-13 14:00:00+00:00,YES,0.175,0.255,-0.0468727321847554,0.0090057868184734,1002.5244663002215,175.44178160253875,67.26939168874489,convergence,11483.453498515428,11416.184106826682,BTC_may,False,
81,115000.0,2025-05-13 17:00:00+00:00,2025-05-14 08:00:00+00:00,YES,0.255,0.245,-0.0450566207774832,6.613155357915179e-05,676.3472019587875,172.46853649949082,-16.9086800489697,convergence,11466.544818466458,11483.453498515428,BTC_may,False,
82,115000.0,2025-05-14 18:00:00+00:00,2025-05-15 01:00:00+00:00,YES,0.205,0.225,-0.0460552617105967,0.0127592453272916,858.6906057410723,176.0315741769198,6.0967033007616465,convergence,11472.64152176722,11466.544818466458,BTC_may,False,
83,110000.0,2025-05-15 00:00:00+00:00,2025-05-15 02:00:00+00:00,YES,0.45,0.425,-0.0549906514145276,-0.0059081980701938,459.6905743554281,206.86075845994264,-23.5591419357157,convergence,11449.082379831505,11472.64152176722,BTC_may,False,
84,110000.0,2025-05-15 15:00:00+00:00,2025-05-16 04:00:00+00:00,YES,0.345,0.44,-0.0804907525961186,-0.0100050178873785,890.3818910991292,307.18175242919955,63.617786119032814,convergence,11512.700165950539,11449.082379831505,BTC_may,False,
85,115000.0,2025-05-15 15:00:00+00:00,2025-05-16 08:00:00+00:00,YES,0.145,0.185,-0.066782558664781,-0.0004543890320561,1709.1245995047916,247.82306692819478,51.444650445094254,convergence,11564.144816395632,11512.700165950539,BTC_may,False,
87,115000.0,2025-05-16 09:00:00+00:00,2025-05-18 10:00:00+00:00,YES,0.145,0.155,-0.0502117404647889,-0.050299900193286,1310.0375326644223,189.9554422363412,1.3100375326644382,max_hold,11565.454853928297,11564.144816395632,BTC_may,False,
86,110000.0,2025-05-16 09:00:00+00:00,2025-05-16 12:00:00+00:00,YES,0.375,0.395,-0.0541211499282185,-0.0137524464413841,556.3242803553591,208.62160513325964,-1.7246052691016018,convergence,11563.730248659196,11565.454853928297,BTC_may,False,
88,110000.0,2025-05-16 13:00:00+00:00,2025-05-16 17:00:00+00:00,YES,0.405,0.435,-0.0462766589826231,0.0101789344457132,432.9349455186494,175.338652935053,2.078087738489529,convergence,11565.808336397686,11563.730248659196,BTC_may,False,
89,110000.0,2025-05-17 02:00:00+00:00,2025-05-17 05:00:00+00:00,YES,0.345,0.38,-0.0616948301325821,-0.0141069184156109,677.68010754902,233.7996371044119,8.97926142502456,convergence,11574.78759782271,11565.808336397684,BTC_may,False,
90,110000.0,2025-05-17 14:00:00+00:00,2025-05-17 18:00:00+00:00,YES,0.32,0.355,-0.0559416332840825,-0.0142940693264624,663.0146117486513,212.16467575956844,9.779465523292572,convergence,11584.567063346001,11574.78759782271,BTC_may,False,
91,110000.0,2025-05-17 20:00:00+00:00,2025-05-17 22:00:00+00:00,YES,0.345,0.365,-0.0483672225402442,-0.0010978643177946,532.1610866150377,183.59557488218798,-0.6918094125995538,convergence,11583.875253933402,11584.567063346001,BTC_may,False,
92,110000.0,2025-05-18 05:00:00+00:00,2025-05-18 06:00:00+00:00,YES,0.36,0.385,-0.0467787787105698,-0.0095264186772865,493.2090694940681,177.5552650178645,1.3070040341592915,convergence,11585.18225796756,11583.875253933402,BTC_may,False,
93,110000.0,2025-05-18 07:00:00+00:00,2025-05-18 11:00:00+00:00,YES,0.365,0.435,-0.0595957535685779,-0.000667761633658,619.8077080937629,226.22981345422346,28.511154572313046,convergence,11613.693412539875,11585.18225796756,BTC_may,False,
94,115000.0,2025-05-18 10:00:00+00:00,2025-05-18 16:00:00+00:00,YES,0.155,0.245,-0.050299900193286,-0.0729828215743469,1227.984503544469,190.33759804939268,95.78279127646854,take_profit,11709.476203816343,11613.693412539875,BTC_may,False,
95,110000.0,2025-05-18 13:00:00+00:00,2025-05-19 01:00:00+00:00,YES,0.425,0.54,-0.0897552173324616,0.0012921227288096,803.7594274676455,341.59775667374936,69.16349873359093,convergence,11778.639702549934,11709.476203816343,BTC_may,False,
96,115000.0,2025-05-18 16:00:00+00:00,2025-05-18 17:00:00+00:00,YES,0.245,0.255,-0.0729828215743469,-0.0040347825798073,1127.771321554974,276.30397378096865,-5.638856607774869,convergence,11773.000845942159,11778.639702549934,BTC_may,False,
97,115000.0,2025-05-18 21:00:00+00:00,2025-05-19 00:00:00+00:00,YES,0.175,0.28,-0.0467577445186834,0.012595509508731,1011.0352870766773,176.93117523841852,92.35807347445444,take_profit,11865.358919416612,11773.000845942159,BTC_may,False,
98,110000.0,2025-05-19 03:00:00+00:00,2025-05-19 08:00:00+00:00,NO,0.475,0.38,0.0696391099321128,-0.0124612782852289,524.6304978877639,275.4310113910761,31.818839696892894,convergence,11897.177759113505,11865.358919416612,BTC_may,False,
99,110000.0,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,YES,0.33,0.505,-0.0620295640445003,-0.0497854148438866,745.431060361349,245.99224991924518,111.77738750118425,take_profit,12008.95514661469,11897.177759113505,BTC_may,False,
100,115000.0,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,YES,0.125,0.2,-0.0517723389204839,-0.0654495763838281,1607.538819155725,200.94235239446562,104.89190794991106,take_profit,12113.847054564601,12008.95514661469,BTC_may,False,
101,90000.0,2025-05-19 14:00:00+00:00,2025-05-19 17:00:00+00:00,NO,0.115,0.07,0.041845923554423,0.0015257849617629,180.25797667907034,159.52830936097726,-1.7034378796172405,convergence,12112.143616684983,12113.847054564601,BTC_may,False,Cooldown started after 5 consecutive losses
103,115000.0,2025-05-19 16:00:00+00:00,2025-05-19 18:00:00+00:00,YES,0.2,0.215,-0.0654495763838281,-0.0005772276019532,1281.205959462469,256.2411918924938,3.267075196629264,convergence,12115.410691881612,12112.143616684983,BTC_may,True,Cooldown until 2025-06-23 05:00:00+00:00
102,110000.0,2025-05-19 16:00:00+00:00,2025-05-19 17:00:00+00:00,YES,0.505,0.535,-0.0497854148438866,-0.0112047052336138,392.68148674203684,198.3041508047286,-0.4712177840904417,convergence,12114.939474097522,12115.410691881612,BTC_may,False,
105,115000.0,2025-05-19 19:00:00+00:00,2025-05-20 07:00:00+00:00,YES,0.195,0.22,-0.0767362811171772,-0.0136866424484737,1555.1905756533902,303.2621622524111,19.517641724450016,convergence,12134.457115821971,12114.939474097522,BTC_may,False,
104,110000.0,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,YES,0.485,0.535,-0.0622495437786914,-0.0131717437387985,518.3157767484744,251.3831517230101,10.055326068920465,convergence,12144.512441890893,12134.457115821971,BTC_may,False,
106,110000.0,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,YES,0.545,0.62,-0.1007734680219866,0.007654325709188,728.073500034865,396.8000575190014,29.15934367639636,convergence,12173.671785567289,12144.512441890893,BTC_may,False,Cooldown started after 5 consecutive losses
107,110000.0,2025-05-20 04:00:00+00:00,2025-05-20 05:00:00+00:00,YES,0.55,0.61,-0.0731400957146266,-0.0088721375681396,524.9151243212192,288.7033183766706,13.227861132894589,convergence,12186.899646700183,12173.671785567289,BTC_may,False,
108,110000.0,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,NO,0.615,0.53,0.0560417599538798,0.0057767329158255,575.2175722345985,221.45876531032042,34.139162912123396,convergence,12221.038809612306,12186.899646700183,BTC_may,False,
