trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
18,2200.0,ETH_june,long,2025-06-06 02:00:00+00:00,2025-06-07 14:00:00+00:00,0.61,0.455,203.6301756809593,-31.562677230548687,10600.520604757703,stop_loss,10741.368224278029,10772.930901508578,False,
19,2000.0,ETH_june,long,2025-06-06 04:00:00+00:00,2025-06-06 15:00:00+00:00,0.29,0.215,477.38754945965513,-35.80406620947413,10632.083281988253,stop_loss,10705.564158068555,10741.368224278029,False,
20,2000.0,ETH_june,long,2025-06-06 15:00:00+00:00,2025-06-09 12:00:00+00:00,0.215,0.155,500.0,-30.0,10675.564158068555,stop_loss,10675.564158068555,10705.564158068555,False,
21,3000.0,ETH_june,long,2025-06-07 14:00:00+00:00,2025-06-09 23:00:00+00:00,0.27,0.445,500.0,87.5,10625.411638110298,take_profit,10763.064158068555,10675.564158068555,False,
22,2200.0,ETH_june,long,2025-06-08 22:00:00+00:00,2025-06-09 22:00:00+00:00,0.415,0.265,500.0,-74.99999999999999,10600.564158068555,stop_loss,10688.064158068555,10763.064158068555,False,
23,2800.0,ETH_june,long,2025-06-09 01:00:00+00:00,2025-06-09 23:00:00+00:00,0.475,0.745,500.0,135.0,10760.411638110298,take_profit,10823.064158068555,10688.064158068555,False,
24,2300.0,ETH_june,long,2025-06-09 12:00:00+00:00,2025-06-09 22:00:00+00:00,0.545,0.4,432.08634453970785,-62.65251995825765,10537.911638110298,stop_loss,10760.411638110298,10823.064158068555,False,
25,2700.0,ETH_june,long,2025-06-09 22:00:00+00:00,2025-06-10 01:00:00+00:00,0.895,0.9995,265.3135038027412,27.725261147386465,10788.136899257684,convergence,10788.136899257684,10760.411638110298,False,
26,1800.0,ETH_june,long,2025-06-10 00:00:00+00:00,2025-06-10 20:00:00+00:00,0.055,0.041,271.6682824848842,-3.803355954788378,10784.333543302897,stop_loss,10784.333543302897,10788.136899257684,False,
27,2000.0,ETH_june,long,2025-06-10 02:00:00+00:00,2025-06-11 04:00:00+00:00,0.115,0.085,500.0,-15.0,10956.833543302897,stop_loss,10769.333543302897,10784.333543302897,False,
28,3000.0,ETH_june,long,2025-06-10 04:00:00+00:00,2025-06-10 23:00:00+00:00,0.465,0.715,500.0,124.99999999999997,10971.833543302897,take_profit,10894.333543302897,10769.333543302897,False,
29,3200.0,ETH_june,long,2025-06-10 06:00:00+00:00,2025-06-10 20:00:00+00:00,0.245,0.37,500.0,62.5,10846.833543302897,take_profit,10956.833543302897,10894.333543302897,False,
30,2200.0,ETH_june,long,2025-06-10 20:00:00+00:00,2025-06-11 16:00:00+00:00,0.21,0.14,500.0,-34.99999999999999,10921.833543302897,stop_loss,10921.833543302897,10956.833543302897,False,
31,3200.0,ETH_june,long,2025-06-10 22:00:00+00:00,2025-06-12 20:00:00+00:00,0.36,0.255,500.0,-52.49999999999999,10938.168977721662,stop_loss,10869.333543302897,10921.833543302897,False,
32,2300.0,ETH_june,long,2025-06-11 00:00:00+00:00,2025-06-12 21:00:00+00:00,0.27,0.405,500.0,67.5,11005.668977721662,take_profit,10936.833543302897,10869.333543302897,False,
33,3000.0,ETH_june,long,2025-06-11 04:00:00+00:00,2025-06-11 17:00:00+00:00,0.67,0.805,398.7809956945545,53.83543441876486,10975.668977721662,convergence,10990.668977721662,10936.833543302897,False,
34,2000.0,ETH_june,long,2025-06-11 16:00:00+00:00,2025-06-11 23:00:00+00:00,0.06,0.09,500.0,15.0,10990.668977721662,take_profit,11005.668977721662,10990.668977721662,False,
35,2200.0,ETH_june,long,2025-06-11 18:00:00+00:00,2025-06-12 21:00:00+00:00,0.15,0.285,500.0,67.49999999999999,11073.168977721662,take_profit,11073.168977721662,11005.668977721662,False,
36,2000.0,ETH_june,long,2025-06-11 23:00:00+00:00,2025-06-12 21:00:00+00:00,0.09,0.135,500.0,22.500000000000007,11095.668977721662,take_profit,11095.668977721662,11073.168977721662,False,
37,3200.0,ETH_june,long,2025-06-12 20:00:00+00:00,2025-06-13 01:00:00+00:00,0.255,0.13,500.0,-62.5,11033.168977721662,stop_loss,11033.168977721662,11095.668977721662,False,
38,3000.0,ETH_june,long,2025-06-12 22:00:00+00:00,2025-06-13 01:00:00+00:00,0.4,0.285,500.0,-57.50000000000002,10975.668977721662,stop_loss,10975.668977721662,11033.168977721662,False,
39,2000.0,ETH_june,long,2025-06-13 00:00:00+00:00,2025-06-13 01:00:00+00:00,0.13,0.195,500.0,32.5,11008.168977721662,take_profit,11008.168977721662,10975.668977721662,False,
40,2200.0,ETH_june,long,2025-06-13 02:00:00+00:00,2025-06-16 03:00:00+00:00,0.465,0.325,500.0,-70.0,10901.418977721662,stop_loss,10938.168977721662,11008.168977721662,False,
41,3000.0,ETH_june,long,2025-06-13 04:00:00+00:00,2025-06-16 05:00:00+00:00,0.29,0.32,500.0,15.000000000000014,10883.918977721662,max_hold,10953.168977721662,10938.168977721662,False,
42,3200.0,ETH_june,long,2025-06-13 06:00:00+00:00,2025-06-14 17:00:00+00:00,0.155,0.105,500.0,-25.0,10983.168977721662,stop_loss,10928.168977721662,10953.168977721662,False,
43,1800.0,ETH_june,long,2025-06-13 08:00:00+00:00,2025-06-15 17:00:00+00:00,0.087,0.0635,500.0,-11.749999999999996,10971.418977721662,stop_loss,10916.418977721662,10928.168977721662,False,
44,2000.0,ETH_june,long,2025-06-14 17:00:00+00:00,2025-06-16 03:00:00+00:00,0.205,0.14,500.0,-32.499999999999986,10868.918977721662,stop_loss,10883.918977721662,10916.418977721662,False,
45,1800.0,ETH_june,long,2025-06-15 17:00:00+00:00,2025-06-16 10:00:00+00:00,0.0635,0.0445,500.0,-9.500000000000002,10874.418977721662,stop_loss,10874.418977721662,10883.918977721662,False,
46,2000.0,ETH_june,long,2025-06-16 03:00:00+00:00,2025-06-16 10:00:00+00:00,0.14,0.105,500.0,-17.500000000000007,10856.918977721662,stop_loss,10856.918977721662,10874.418977721662,False,Cooldown started after 5 consecutive losses
47,3000.0,ETH_june,long,2025-06-16 05:00:00+00:00,2025-06-17 13:00:00+00:00,0.32,0.235,500.0,-42.50000000000001,10814.418977721662,stop_loss,10814.418977721662,10856.918977721662,True,Cooldown until 2025-06-16 06:00:00+00:00
48,2300.0,ETH_june,long,2025-06-16 07:00:00+00:00,2025-06-17 17:00:00+00:00,0.42,0.64,500.0,110.00000000000001,10919.418977721662,take_profit,10924.418977721662,10814.418977721662,False,
49,2000.0,ETH_june,long,2025-06-16 10:00:00+00:00,2025-06-17 15:00:00+00:00,0.105,0.165,500.0,30.000000000000007,10844.418977721662,take_profit,10954.418977721662,10924.418977721662,False,
50,3200.0,ETH_june,long,2025-06-16 12:00:00+00:00,2025-06-17 16:00:00+00:00,0.165,0.095,500.0,-35.0,10809.418977721662,stop_loss,10919.418977721662,10954.418977721662,False,
51,3000.0,ETH_june,long,2025-06-17 13:00:00+00:00,2025-06-17 17:00:00+00:00,0.235,0.155,500.0,-39.99999999999999,10879.418977721662,stop_loss,10879.418977721662,10919.418977721662,False,
52,2000.0,ETH_june,long,2025-06-17 15:00:00+00:00,2025-06-18 06:00:00+00:00,0.165,0.12,500.0,-22.500000000000007,10841.046228295643,stop_loss,10856.918977721662,10879.418977721662,False,
53,2300.0,ETH_june,long,2025-06-17 17:00:00+00:00,2025-06-19 10:00:00+00:00,0.64,0.47,489.4046177205008,-83.19878501248516,10745.347443283157,stop_loss,10773.720192709176,10856.918977721662,False,
54,1800.0,ETH_june,long,2025-06-17 19:00:00+00:00,2025-06-18 05:00:00+00:00,0.08,0.0475,488.3922900313462,-15.872749426018752,10863.546228295643,stop_loss,10757.847443283157,10773.720192709176,False,Cooldown started after 5 consecutive losses
55,3200.0,ETH_june,long,2025-06-17 21:00:00+00:00,2025-06-19 02:00:00+00:00,0.095,0.07,500.0,-12.499999999999996,10828.546228295643,stop_loss,10745.347443283157,10757.847443283157,True,Cooldown until 2025-06-17 22:00:00+00:00
56,2200.0,ETH_june,long,2025-06-18 05:00:00+00:00,2025-06-20 08:00:00+00:00,0.335,0.225,500.0,-55.00000000000001,10660.347443283157,stop_loss,10690.347443283157,10745.347443283157,False,
57,2000.0,ETH_june,long,2025-06-18 07:00:00+00:00,2025-06-20 02:00:00+00:00,0.13,0.095,500.0,-17.5,10715.347443283157,stop_loss,10672.847443283157,10690.347443283157,False,
58,3200.0,ETH_june,long,2025-06-19 02:00:00+00:00,2025-06-19 21:00:00+00:00,0.07,0.045,500.0,-12.500000000000004,10732.847443283157,stop_loss,10660.347443283157,10672.847443283157,False,
59,2300.0,ETH_june,long,2025-06-19 10:00:00+00:00,2025-06-20 23:00:00+00:00,0.47,0.74,500.0,135.0,10840.597443283157,take_profit,10795.347443283157,10660.347443283157,False,
60,3000.0,ETH_june,long,2025-06-19 21:00:00+00:00,2025-06-20 17:00:00+00:00,0.135,0.1,500.0,-17.5,10642.847443283157,stop_loss,10777.847443283157,10795.347443283157,False,
61,3200.0,ETH_june,long,2025-06-20 02:00:00+00:00,2025-06-20 18:00:00+00:00,0.065,0.0255,500.0,-19.750000000000004,10623.097443283157,stop_loss,10758.097443283157,10777.847443283157,False,
62,2200.0,ETH_june,long,2025-06-20 08:00:00+00:00,2025-06-20 18:00:00+00:00,0.225,0.42,500.0,97.49999999999999,10720.597443283157,take_profit,10855.597443283157,10758.097443283157,False,
63,3000.0,ETH_june,long,2025-06-20 17:00:00+00:00,2025-06-20 18:00:00+00:00,0.1,0.07,500.0,-15.0,10705.597443283157,stop_loss,10840.597443283157,10855.597443283157,False,
64,2000.0,ETH_june,long,2025-06-20 19:00:00+00:00,2025-06-21 10:00:00+00:00,0.145,0.105,500.0,-19.999999999999996,10758.097443283157,stop_loss,10820.597443283157,10840.597443283157,False,
65,3000.0,ETH_june,long,2025-06-20 21:00:00+00:00,2025-06-21 17:00:00+00:00,0.075,0.055,500.0,-9.999999999999998,10748.097443283157,stop_loss,10810.597443283157,10820.597443283157,False,
66,2200.0,ETH_june,long,2025-06-20 23:00:00+00:00,2025-06-21 09:00:00+00:00,0.48,0.355,500.0,-62.5,10778.097443283157,stop_loss,10748.097443283157,10810.597443283157,False,
67,2300.0,ETH_june,long,2025-06-21 01:00:00+00:00,2025-06-21 22:00:00+00:00,0.685,0.9975,450.3839295595517,140.7449779873599,10888.842421270518,convergence,10888.842421270518,10748.097443283157,False,
68,2200.0,ETH_june,long,2025-06-21 09:00:00+00:00,2025-06-21 22:00:00+00:00,0.355,0.755,500.0,200.0,11088.842421270518,take_profit,11088.842421270518,10888.842421270518,False,
69,2000.0,ETH_june,long,2025-06-21 11:00:00+00:00,2025-06-21 22:00:00+00:00,0.11,0.335,500.0,112.50000000000001,11201.342421270518,take_profit,11201.342421270518,11088.842421270518,False,
70,3000.0,ETH_june,long,2025-06-21 17:00:00+00:00,2025-06-21 22:00:00+00:00,0.055,0.0275,500.0,-13.75,11187.592421270518,stop_loss,11187.592421270518,11201.342421270518,False,
71,2200.0,ETH_june,long,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,0.755,0.88,480.02313960774813,60.00289245096852,11247.595313721486,convergence,11247.595313721486,11187.592421270518,False,
72,1800.0,ETH_june,long,2025-06-22 00:00:00+00:00,2025-06-22 14:00:00+00:00,0.118,0.2005,500.0,41.25000000000001,11288.845313721486,take_profit,11288.845313721486,11247.595313721486,False,
73,2000.0,ETH_june,long,2025-06-22 02:00:00+00:00,2025-06-22 16:00:00+00:00,0.35,0.57,500.0,109.99999999999999,11444.814784196125,take_profit,11398.845313721486,11288.845313721486,False,
74,2200.0,ETH_june,long,2025-06-22 11:00:00+00:00,2025-06-22 14:00:00+00:00,0.815,0.9995,249.15702154275914,45.96947047463909,11334.814784196125,convergence,11444.814784196125,11398.845313721486,False,
75,1800.0,ETH_june,long,2025-06-22 14:00:00+00:00,2025-06-23 01:00:00+00:00,0.2005,0.145,500.0,-27.75000000000001,11417.064784196125,stop_loss,11417.064784196125,11444.814784196125,False,
76,2000.0,ETH_june,long,2025-06-22 16:00:00+00:00,2025-06-23 01:00:00+00:00,0.57,0.395,444.8174135859286,-77.84304737753747,11339.221736818588,stop_loss,11339.221736818588,11417.064784196125,False,
77,2000.0,ETH_june,long,2025-06-23 01:00:00+00:00,2025-06-23 14:00:00+00:00,0.395,0.275,500.0,-60.0,11256.221736818588,stop_loss,11279.221736818588,11339.221736818588,False,
78,1800.0,ETH_june,long,2025-06-23 03:00:00+00:00,2025-06-23 09:00:00+00:00,0.131,0.085,500.0,-23.0,11316.221736818588,stop_loss,11256.221736818588,11279.221736818588,False,
79,1800.0,ETH_june,long,2025-06-23 09:00:00+00:00,2025-06-23 17:00:00+00:00,0.085,0.133,500.0,24.0,11280.221736818588,take_profit,11280.221736818588,11256.221736818588,False,
80,2000.0,ETH_june,long,2025-06-23 14:00:00+00:00,2025-06-23 21:00:00+00:00,0.275,0.195,500.0,-40.00000000000001,11213.221736818588,stop_loss,11240.221736818588,11280.221736818588,False,
81,1800.0,ETH_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.133,0.079,500.0,-27.000000000000004,11253.221736818588,stop_loss,11213.221736818588,11240.221736818588,False,
82,1800.0,ETH_june,long,2025-06-23 19:00:00+00:00,2025-06-24 04:00:00+00:00,0.059,0.043,500.0,-8.0,11165.221736818588,stop_loss,11205.221736818588,11213.221736818588,False,
83,2000.0,ETH_june,long,2025-06-23 21:00:00+00:00,2025-06-23 23:00:00+00:00,0.195,0.135,500.0,-30.0,11183.221736818588,stop_loss,11175.221736818588,11205.221736818588,False,
84,3000.0,ETH_june,long,2025-06-23 23:00:00+00:00,2025-06-24 02:00:00+00:00,0.0625,0.0425,500.0,-9.999999999999998,11173.221736818588,stop_loss,11165.221736818588,11175.221736818588,False,Cooldown started after 5 consecutive losses
85,2000.0,ETH_june,long,2025-06-24 01:00:00+00:00,2025-06-24 16:00:00+00:00,0.13,0.095,500.0,-17.5,11138.221736818588,stop_loss,11147.721736818588,11165.221736818588,True,Cooldown until 2025-06-24 02:00:00+00:00
86,3000.0,ETH_june,long,2025-06-24 03:00:00+00:00,2025-06-24 09:00:00+00:00,0.0555,0.0365,500.0,-9.500000000000002,11155.721736818588,stop_loss,11138.221736818588,11147.721736818588,False,
87,2000.0,ETH_june,long,2025-06-24 16:00:00+00:00,2025-06-24 17:00:00+00:00,0.095,0.07,500.0,-12.499999999999996,11125.721736818588,stop_loss,11125.721736818588,11138.221736818588,False,
88,3000.0,ETH_june,long,2025-06-24 18:00:00+00:00,2025-06-25 02:00:00+00:00,0.054,0.039,500.0,-7.5,11118.221736818588,stop_loss,11118.221736818588,11125.721736818588,False,
89,2000.0,ETH_june,long,2025-06-24 20:00:00+00:00,2025-06-25 04:00:00+00:00,0.08,0.06,500.0,-10.000000000000002,11108.221736818588,stop_loss,11108.221736818588,11118.221736818588,False,
90,2000.0,ETH_june,long,2025-06-25 04:00:00+00:00,2025-06-25 14:00:00+00:00,0.06,0.045,500.0,-7.5,11100.721736818588,stop_loss,11100.721736818588,11108.221736818588,False,Cooldown started after 5 consecutive losses
91,2000.0,ETH_june,long,2025-06-25 16:00:00+00:00,2025-06-26 01:00:00+00:00,0.06,0.045,500.0,-7.5,11093.221736818588,stop_loss,11093.221736818588,11100.721736818588,False,
1,2100.0,ETH_july,long,2025-06-30 18:00:00+00:00,2025-06-30 19:00:00+00:00,0.17,0.345,500.0,87.49999999999999,10087.5,take_profit,11180.721736818588,11093.221736818588,False,
2,2600.0,ETH_july,short,2025-06-30 20:00:00+00:00,2025-07-02 14:00:00+00:00,0.84,0.715,205.8319208421765,25.72899010527206,10083.123201448205,convergence,11206.45072692386,11180.721736818588,False,
3,2700.0,ETH_july,short,2025-06-30 22:00:00+00:00,2025-07-02 15:00:00+00:00,0.645,0.59,282.5478698459976,15.54013284152988,10098.663334289735,convergence,11221.99085976539,11206.45072692386,False,
4,2100.0,ETH_july,short,2025-07-01 00:00:00+00:00,2025-07-01 04:00:00+00:00,0.335,0.335,204.3581844807438,-0.0,10087.5,convergence,11221.99085976539,11221.99085976539,False,
5,2200.0,ETH_july,short,2025-07-01 02:00:00+00:00,2025-07-02 01:00:00+00:00,0.495,0.62,240.84630925653067,-30.105788657066334,10057.394211342933,stop_loss,11191.885071108323,11221.99085976539,False,
6,2900.0,ETH_july,short,2025-07-01 04:00:00+00:00,2025-07-02 15:00:00+00:00,0.37,0.3,455.2560051500888,31.86792036050622,10130.531254650241,convergence,11223.75299146883,11191.885071108323,False,
7,2100.0,ETH_july,short,2025-07-02 01:00:00+00:00,2025-07-02 20:00:00+00:00,0.44,0.245,359.7728059842031,70.15569716691961,10238.503727777756,convergence,11293.908688635749,11223.75299146883,False,
8,2200.0,ETH_july,short,2025-07-02 14:00:00+00:00,2025-07-02 23:00:00+00:00,0.52,0.36,455.41146241193843,72.86583398591016,10311.369561763666,convergence,11366.77452262166,11293.908688635749,False,
9,2700.0,ETH_july,long,2025-07-02 16:00:00+00:00,2025-07-02 18:00:00+00:00,0.635,0.755,315.1397996716271,37.81677596059525,10168.348030610836,convergence,11404.591298582254,11366.77452262166,False,
10,2900.0,ETH_july,short,2025-07-02 20:00:00+00:00,2025-07-03 13:00:00+00:00,0.5,0.5,213.7599877429223,-0.0,10326.24237009724,convergence,11404.591298582254,11404.591298582254,False,
11,3100.0,ETH_july,short,2025-07-02 22:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,188.27543544276216,6.589640240496671,10317.959202004162,convergence,11411.18093882275,11404.591298582254,False,
12,2200.0,ETH_july,short,2025-07-03 00:00:00+00:00,2025-07-04 20:00:00+00:00,0.39,0.49,246.64477247271404,-24.6644772472714,10363.041462355352,stop_loss,11386.516461575478,11411.18093882275,False,
13,2700.0,ETH_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.79,0.77,297.3607217181479,5.947214434362963,10323.906416438525,convergence,11392.463676009842,11386.516461575478,False,
14,2100.0,ETH_july,short,2025-07-03 05:00:00+00:00,2025-07-03 15:00:00+00:00,0.27,0.25,281.6936875974866,5.633873751949737,10334.83752789424,convergence,11398.097549761791,11392.463676009842,False,
15,2700.0,ETH_july,short,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,0.82,0.81,233.59536587146943,2.3359536587146703,10326.24237009724,convergence,11400.433503420505,11398.097549761791,False,
16,3100.0,ETH_july,short,2025-07-03 10:00:00+00:00,2025-07-03 13:00:00+00:00,0.305,0.29,197.4189363368429,2.961284045052646,10329.203654142291,convergence,11403.394787465557,11400.433503420505,False,
17,2700.0,ETH_july,long,2025-07-03 13:00:00+00:00,2025-07-03 18:00:00+00:00,0.795,0.78,231.95249799459137,-3.479287469918874,10331.35824042432,convergence,11399.915499995637,11403.394787465557,False,
18,3100.0,ETH_july,short,2025-07-03 15:00:00+00:00,2025-07-03 20:00:00+00:00,0.295,0.28,288.37537322734784,4.325630598410205,10335.683871022731,convergence,11404.241130594048,11399.915499995637,False,
19,2100.0,ETH_july,short,2025-07-03 17:00:00+00:00,2025-07-06 18:00:00+00:00,0.27,0.255,264.31024903088513,3.9646537354632807,10418.775418263956,max_hold,11408.205784329512,11404.241130594048,False,Cooldown started after 5 consecutive losses
20,2900.0,ETH_july,short,2025-07-03 22:00:00+00:00,2025-07-04 08:00:00+00:00,0.49,0.38,192.4018720112659,21.164205921239247,10356.84807694397,convergence,11429.36999025075,11408.205784329512,True,Cooldown until 2025-07-20 11:00:00+00:00
21,2700.0,ETH_july,short,2025-07-04 02:00:00+00:00,2025-07-04 08:00:00+00:00,0.8,0.695,293.88440627289026,30.857862658653506,10387.705939602623,convergence,11460.227852909404,11429.36999025075,False,
22,2700.0,ETH_july,short,2025-07-04 10:00:00+00:00,2025-07-04 22:00:00+00:00,0.72,0.605,231.84669690644103,26.662370144240715,10389.703832499592,convergence,11486.890223053644,11460.227852909404,False,
23,2900.0,ETH_july,short,2025-07-04 12:00:00+00:00,2025-07-04 22:00:00+00:00,0.4,0.335,247.7782320871317,16.10558508566356,10405.809417585255,convergence,11502.995808139307,11486.890223053644,False,
24,2200.0,ETH_july,short,2025-07-04 20:00:00+00:00,2025-07-07 21:00:00+00:00,0.49,0.4,386.78940903506975,34.81104681315627,10502.640835172186,max_hold,11537.806854952463,11502.995808139307,False,
25,2700.0,ETH_july,short,2025-07-04 23:00:00+00:00,2025-07-05 00:00:00+00:00,0.64,0.62,230.60916221119953,4.612183244223995,10410.421600829479,convergence,11542.419038196687,11537.806854952463,False,
26,2900.0,ETH_july,short,2025-07-05 01:00:00+00:00,2025-07-06 13:00:00+00:00,0.36,0.34,219.4581849506828,4.389163699013648,10414.810764528493,convergence,11546.808201895701,11542.419038196687,False,
27,2700.0,ETH_july,short,2025-07-05 04:00:00+00:00,2025-07-06 19:00:00+00:00,0.645,0.65,213.00857612601914,-1.0650428806300967,10417.710375383327,convergence,11545.743159015072,11546.808201895701,False,
28,2900.0,ETH_july,short,2025-07-06 14:00:00+00:00,2025-07-06 21:00:00+00:00,0.4,0.38,265.43411147659816,5.308682229531968,10423.019057612859,convergence,11551.051841244604,11545.743159015072,False,
29,2100.0,ETH_july,short,2025-07-06 18:00:00+00:00,2025-07-07 14:00:00+00:00,0.255,0.23,228.00370557890218,5.700092639472554,10459.622748763311,convergence,11556.751933884076,11551.051841244604,False,
30,2700.0,ETH_july,long,2025-07-06 21:00:00+00:00,2025-07-07 01:00:00+00:00,0.675,0.7,296.7599864719509,7.418999661798747,10430.438057274658,convergence,11564.170933545875,11556.751933884076,False,
31,2900.0,ETH_july,short,2025-07-06 23:00:00+00:00,2025-07-08 17:00:00+00:00,0.43,0.385,343.07267737636823,15.438270481936565,10566.42170346578,convergence,11579.60920402781,11564.170933545875,False,
32,2700.0,ETH_july,short,2025-07-07 05:00:00+00:00,2025-07-07 07:00:00+00:00,0.74,0.725,222.101889177312,3.331528337659683,10433.769585612317,convergence,11582.94073236547,11579.60920402781,False,
33,2700.0,ETH_july,short,2025-07-07 09:00:00+00:00,2025-07-07 13:00:00+00:00,0.76,0.685,268.7076068202929,20.153070511521953,10453.92265612384,convergence,11603.093802876992,11582.94073236547,False,
34,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 17:00:00+00:00,0.205,0.175,222.4912776948455,6.674738330845365,10466.297487094156,convergence,11609.768541207837,11603.093802876992,False,
35,2700.0,ETH_july,short,2025-07-07 16:00:00+00:00,2025-07-07 18:00:00+00:00,0.665,0.66,306.46025297481265,1.5323012648740646,10467.82978835903,convergence,11611.30084247271,11609.768541207837,False,
36,2100.0,ETH_july,short,2025-07-07 18:00:00+00:00,2025-07-09 13:00:00+00:00,0.26,0.13,341.40646748620776,44.38284077320701,10676.538932089978,take_profit,11655.683683245918,11611.30084247271,False,
37,2700.0,ETH_july,short,2025-07-07 20:00:00+00:00,2025-07-08 03:00:00+00:00,0.68,0.635,297.29706333905534,13.378367850257503,10516.019203022443,convergence,11669.062051096174,11655.683683245918,False,
38,2200.0,ETH_july,short,2025-07-07 22:00:00+00:00,2025-07-09 19:00:00+00:00,0.4,0.18,434.8066263806933,95.65745780375254,10803.373485984412,take_profit,11764.719508899927,11669.062051096174,False,
39,2700.0,ETH_july,short,2025-07-08 07:00:00+00:00,2025-07-08 10:00:00+00:00,0.705,0.68,278.3560934919946,6.958902337299841,10522.978105359742,convergence,11771.678411237226,11764.719508899927,False,
40,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,430.851194216945,28.005327624101447,10550.983432983843,convergence,11799.683738861328,11771.678411237226,False,
41,2700.0,ETH_july,long,2025-07-08 17:00:00+00:00,2025-07-08 18:00:00+00:00,0.715,0.805,366.002548517736,32.94022936659627,10599.361932832377,convergence,11832.623968227925,11799.683738861328,False,
42,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,292.0713269704502,7.301783174261261,10609.79434070945,convergence,11839.925751402187,11832.623968227925,False,
