trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
49,2900.0,ETH_july,short,2025-07-07 19:00:00+00:00,2025-07-08 03:00:00+00:00,0.36,0.335,209.9476997971926,5.248692494929808,10630.021253034796,convergence,12463.545895404846,12458.297202909916,False,
50,2200.0,ETH_july,short,2025-07-07 22:00:00+00:00,2025-07-09 19:00:00+00:00,0.4,0.18,439.8628483647238,96.76982664023924,10850.218155331735,take_profit,12560.315722045085,12463.545895404846,False,
51,2700.0,ETH_july,short,2025-07-08 00:00:00+00:00,2025-07-08 03:00:00+00:00,0.67,0.635,208.53856372602004,7.298849730410708,10637.320102765207,convergence,12567.614571775495,12560.315722045085,False,
52,2900.0,ETH_july,short,2025-07-08 06:00:00+00:00,2025-07-08 17:00:00+00:00,0.365,0.385,219.62303770236636,-4.392460754047331,10691.321287618315,convergence,12563.222111021449,12567.614571775495,False,
53,2700.0,ETH_july,short,2025-07-08 08:00:00+00:00,2025-07-08 09:00:00+00:00,0.685,0.67,285.2388078866906,4.2785821183003625,10641.598684883507,convergence,12567.50069313975,12563.222111021449,False,
54,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,436.7612811411269,28.389483274173276,10695.713748372362,convergence,12595.890176413923,12567.50069313975,False,
55,2100.0,ETH_july,short,2025-07-08 16:00:00+00:00,2025-07-09 01:00:00+00:00,0.21,0.17,260.98082057154215,10.439232822861682,10701.760520441178,convergence,12606.329409236785,12595.890176413923,False,
56,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,294.6053182568953,7.365132956422389,10712.286522519833,convergence,12613.694542193207,12606.329409236785,False,
57,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,210.72460814893648,3.160869122234044,10704.921389563411,convergence,12616.85541131544,12613.694542193207,False,
58,2100.0,ETH_july,short,2025-07-09 05:00:00+00:00,2025-07-09 08:00:00+00:00,0.18,0.16,232.07760529440858,4.641552105888169,10716.928074625721,convergence,12621.496963421328,12616.85541131544,False,
59,2900.0,ETH_july,short,2025-07-09 07:00:00+00:00,2025-07-09 12:00:00+00:00,0.49,0.475,340.28574382951297,5.104286157442699,10722.032360783163,convergence,12626.60124957877,12621.496963421328,False,
60,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,339.8753541413884,25.490651560604153,10747.523012343767,convergence,12652.091901139374,12626.60124957877,False,
61,2900.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.52,0.5,296.2658173865022,5.925316347730049,10753.448328691496,convergence,12658.017217487104,12652.091901139374,False,
62,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.535,0.72,233.24762658693865,-43.15081091858364,10807.067344413152,stop_loss,12614.86640656852,12658.017217487104,False,
63,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-09 23:00:00+00:00,0.18,0.15,305.822188487054,9.17466565461162,10816.242010067763,convergence,12624.041072223132,12614.86640656852,False,
64,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,254.607917416867,10.184316696674674,10826.426326764438,convergence,12634.225388919807,12624.041072223132,False,
65,2200.0,ETH_july,short,2025-07-10 01:00:00+00:00,2025-07-10 03:00:00+00:00,0.165,0.15,249.54493549514015,3.7431740324271057,10830.169500796865,convergence,12637.968562952234,12634.225388919807,False,
66,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,212.14382285312007,-1.0607191142656014,10829.108781682598,convergence,12636.907843837967,12637.968562952234,False,
67,2200.0,ETH_july,short,2025-07-10 05:00:00+00:00,2025-07-10 07:00:00+00:00,0.165,0.145,217.21169146926186,4.344233829385241,10833.453015511983,convergence,12641.252077667352,12636.907843837967,False,
68,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,210.10347241022868,7.35362153435801,10840.80663704634,convergence,12648.60569920171,12641.252077667352,False,
69,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,250.83557848328508,6.270889462082132,10847.077526508423,convergence,12654.876588663792,12648.60569920171,False,
70,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,0.44,0.42,218.0962940907107,4.3619258818142175,10851.439452390237,convergence,12659.238514545606,12654.876588663792,False,
71,2200.0,ETH_july,short,2025-07-10 16:00:00+00:00,2025-07-10 17:00:00+00:00,0.155,0.135,243.737983736061,4.874759674721218,10856.314212064959,convergence,12664.113274220328,12659.238514545606,False,
72,2900.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.855,0.825,255.4303225724732,7.662909677174202,10863.977121742133,convergence,12671.776183897502,12664.113274220328,False,
73,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,274.0726784837228,12.333270531767527,10876.310392273901,convergence,12684.10945442927,12671.776183897502,False,
74,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,263.4075750448998,17.12149237791847,10893.43188465182,convergence,12701.230946807189,12684.10945442927,False,
75,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.745,0.795,283.2746103297762,14.16373051648882,10907.59561516831,convergence,12715.394677323678,12701.230946807189,False,
76,4000.0,ETH_july,short,2025-07-11 07:00:00+00:00,2025-07-11 08:00:00+00:00,0.0915,0.0775,221.12865159807478,3.0958011223730466,10910.691416290683,convergence,12718.490478446052,12715.394677323678,False,
77,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,214.01717770825067,-8.560687108330022,10902.130729182354,stop_loss,12709.929791337723,12718.490478446052,False,
78,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-14 03:00:00+00:00,0.49,0.495,211.12578896043956,-1.0556289448021987,10941.85964611116,convergence,12708.874162392922,12709.929791337723,False,
79,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-14 11:00:00+00:00,0.18,0.21,271.4188291425792,-8.142564874277376,10969.91197182352,trailing_stop,12700.731597518645,12708.874162392922,False,
80,3100.0,ETH_july,short,2025-07-11 22:00:00+00:00,2025-07-11 23:00:00+00:00,0.74,0.71,255.28944655777192,7.6586833967331645,10909.789412579088,convergence,12708.390280915379,12700.731597518645,False,
81,3100.0,ETH_july,short,2025-07-12 04:00:00+00:00,2025-07-12 05:00:00+00:00,0.715,0.695,230.35600365810183,4.607120073162041,10914.39653265225,convergence,12712.99740098854,12708.390280915379,False,
82,3100.0,ETH_july,short,2025-07-12 11:00:00+00:00,2025-07-12 13:00:00+00:00,0.745,0.685,200.79886464271885,12.04793187856312,10926.444464530814,convergence,12725.045332867105,12712.99740098854,False,
83,3100.0,ETH_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.67,0.65,293.4529318769461,5.869058637538926,10932.313523168354,convergence,12730.914391504644,12725.045332867105,False,
84,3100.0,ETH_july,short,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,0.785,0.75,273.0141121381125,9.555493924833947,10941.869017093188,convergence,12740.469885429478,12730.914391504644,False,
85,4000.0,ETH_july,short,2025-07-13 21:00:00+00:00,2025-07-14 03:00:00+00:00,0.0695,0.0685,202.00187787914328,0.20200187787914345,10942.061647989038,convergence,12740.671887307357,12740.469885429478,False,
86,3100.0,ETH_july,short,2025-07-14 01:00:00+00:00,2025-07-14 02:00:00+00:00,0.745,0.74,209.25159255447775,1.0462579627723898,10942.91527505596,convergence,12741.71814527013,12740.671887307357,False,
87,3100.0,ETH_july,long,2025-07-14 03:00:00+00:00,2025-07-14 05:00:00+00:00,0.785,0.88,321.02691700133806,30.49755711512711,10972.559205104164,convergence,12772.215702385256,12741.71814527013,False,
88,4000.0,ETH_july,short,2025-07-14 05:00:00+00:00,2025-07-14 08:00:00+00:00,0.098,0.0765,255.59681830851468,5.495331593633067,10978.054536697797,convergence,12777.711033978889,12772.215702385256,False,
89,3300.0,ETH_july,short,2025-07-14 07:00:00+00:00,2025-07-15 13:00:00+00:00,0.535,0.48,316.95259762270183,17.432392869248616,11059.39719722156,convergence,12795.143426848137,12777.711033978889,False,
90,3700.0,ETH_july,short,2025-07-14 11:00:00+00:00,2025-07-15 18:00:00+00:00,0.21,0.225,484.03312324103405,-7.260496848615517,11084.975130602435,trailing_stop,12787.882929999521,12795.143426848137,False,
91,3100.0,ETH_july,short,2025-07-14 14:00:00+00:00,2025-07-14 16:00:00+00:00,0.89,0.825,276.08868485534816,17.945764515597645,10987.857736339118,convergence,12805.82869451512,12787.882929999521,False,
92,3100.0,ETH_july,short,2025-07-14 17:00:00+00:00,2025-07-14 19:00:00+00:00,0.845,0.78,291.44951329056585,18.944218363886765,11006.801954703005,convergence,12824.772912879007,12805.82869451512,False,
93,3100.0,ETH_july,short,2025-07-14 23:00:00+00:00,2025-07-15 04:00:00+00:00,0.835,0.69,221.04537227637027,32.05157898007369,11038.85353368308,convergence,12856.82449185908,12824.772912879007,False,
94,3100.0,ETH_july,short,2025-07-15 07:00:00+00:00,2025-07-15 12:00:00+00:00,0.755,0.745,311.12706692331705,3.111270669233173,11041.964804352312,convergence,12859.935762528314,12856.82449185908,False,
95,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,11101.89719722156,convergence,12902.435762528314,12859.935762528314,False,
96,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,386.46279082035994,-9.661569770508963,11092.235627451051,convergence,12892.774192757804,12902.435762528314,False,
97,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,11134.975130602435,convergence,12942.774192757804,12892.774192757804,False,
98,3700.0,ETH_july,short,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,0.18,0.265,477.79218785276834,-40.612335967485315,11094.36279463495,stop_loss,12902.161856790319,12942.774192757804,False,
99,3100.0,ETH_july,long,2025-07-15 22:00:00+00:00,2025-07-16 00:00:00+00:00,0.9315,0.9995,272.8745928580544,18.555472314347718,11112.918266949297,convergence,12920.717329104666,12902.161856790319,False,
100,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 14:00:00+00:00,0.265,0.265,500.0,-0.0,11091.769702978852,convergence,12920.717329104666,12920.717329104666,False,
101,4000.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 14:00:00+00:00,0.105,0.116,251.00693738474325,-2.7610763112321783,11089.00862666762,convergence,12917.956252793434,12920.717329104666,False,
102,3300.0,ETH_july,short,2025-07-16 04:00:00+00:00,2025-07-16 06:00:00+00:00,0.665,0.7,316.5327181000455,-11.078645133501567,11101.839621815796,convergence,12906.877607659933,12917.956252793434,False,
103,3300.0,ETH_july,short,2025-07-16 07:00:00+00:00,2025-07-16 13:00:00+00:00,0.735,0.765,335.66396123143437,-10.06991883694304,11091.769702978852,convergence,12896.80768882299,12906.877607659933,False,
104,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,446.9464181823365,91.40054251828782,11180.409169185908,convergence,12988.208231341277,12896.80768882299,False,
105,4000.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 18:00:00+00:00,0.1565,0.2005,281.7300618641244,-12.396122722021477,11168.013046463888,stop_loss,12975.812108619257,12988.208231341277,False,
106,3700.0,ETH_july,short,2025-07-16 18:00:00+00:00,2025-07-17 07:00:00+00:00,0.405,0.565,355.34946167739463,-56.85591386838311,11207.367899846015,stop_loss,12918.956194750874,12975.812108619257,False,
107,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,499.2527095335121,26.21076725050938,11264.223813714398,convergence,12945.166962001384,12918.956194750874,False,
108,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 02:00:00+00:00,0.52,0.66,500.0,70.0,11238.013046463888,convergence,13015.166962001384,12945.166962001384,False,
109,3500.0,ETH_july,short,2025-07-17 03:00:00+00:00,2025-07-17 07:00:00+00:00,0.72,0.89,500.0,-85.00000000000001,11122.367899846015,convergence,12930.166962001384,13015.166962001384,False,
110,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 08:00:00+00:00,0.2455,0.2385,208.54370399856305,1.4598059279899427,11123.827705774005,convergence,12931.626767929374,12930.166962001384,False,
111,3700.0,ETH_july,short,2025-07-17 09:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,302.12363476574507,21.14865443360214,11231.430223544721,convergence,12952.775422362976,12931.626767929374,False,
112,4000.0,ETH_july,short,2025-07-17 11:00:00+00:00,2025-07-17 17:00:00+00:00,0.263,0.1615,293.0378613565331,29.74334292768811,11190.821048701693,convergence,12982.518765290664,12952.775422362976,False,
113,3500.0,ETH_july,short,2025-07-17 13:00:00+00:00,2025-07-17 14:00:00+00:00,0.903,0.8285,500.0,37.25000000000001,11161.077705774005,convergence,13019.768765290664,12982.518765290664,False,
114,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,313.8793614423624,19.46052040942645,11210.28156911112,convergence,13039.22928570009,13019.768765290664,False,
115,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,205.86493627459097,-0.0,11231.430223544721,convergence,13039.22928570009,13039.22928570009,False,
116,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,451.87760724527686,73.65604998098014,11473.113024411656,end_of_data,13112.88533568107,13039.22928570009,False,
117,3700.0,ETH_july,short,2025-07-17 23:00:00+00:00,2025-07-18 02:00:00+00:00,0.595,0.84,330.2054261869159,-80.90032941579439,11150.529894128927,stop_loss,13031.985006265277,13112.88533568107,False,
118,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 05:00:00+00:00,0.2935,0.3785,398.0184319574678,33.83156671638477,11184.361460845312,convergence,13065.816572981661,13031.985006265277,False,
119,3700.0,ETH_july,long,2025-07-18 05:00:00+00:00,2025-07-18 09:00:00+00:00,0.825,0.81,500.0,-7.499999999999951,11214.611460845312,convergence,13058.316572981661,13065.816572981661,False,
120,4000.0,ETH_july,short,2025-07-18 07:00:00+00:00,2025-07-18 08:00:00+00:00,0.412,0.3365,500.0,37.74999999999998,11222.111460845312,convergence,13096.066572981661,13058.316572981661,False,
121,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,377.67560712383096,41.54431678362141,11256.155777628934,take_profit,13137.610889765283,13096.066572981661,False,
122,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,412.9008730802055,24.774052384812304,11328.429830013745,convergence,13162.384942150095,13137.610889765283,False,
123,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,500.0,12.50000000000001,11268.655777628934,convergence,13174.884942150095,13162.384942150095,False,
124,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 05:00:00+00:00,0.2,0.25,239.74561517609013,-11.987280758804504,11216.44254925494,trailing_stop,13162.89766139129,13174.884942150095,False,
125,3700.0,ETH_july,short,2025-07-18 19:00:00+00:00,2025-07-18 21:00:00+00:00,0.75,0.68,500.0,34.99999999999998,11303.655777628934,convergence,13197.89766139129,13162.89766139129,False,
126,3700.0,ETH_july,short,2025-07-18 22:00:00+00:00,2025-07-20 04:00:00+00:00,0.735,0.935,500.0,-100.00000000000003,11228.429830013745,stop_loss,13097.89766139129,13197.89766139129,False,
127,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,375.69961167621904,-4.696245145952742,11211.746304108987,convergence,13093.201416245336,13097.89766139129,False,
128,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 08:00:00+00:00,0.72,0.765,336.8695087718161,-15.159127894731737,11196.587176214254,convergence,13078.042288350603,13093.201416245336,False,
129,4200.0,ETH_july,short,2025-07-20 08:00:00+00:00,2025-07-20 11:00:00+00:00,0.27,0.285,306.1195607081973,-4.591793410622946,11191.99538280363,convergence,13073.45049493998,13078.042288350603,False,
130,3800.0,ETH_july,short,2025-07-20 10:00:00+00:00,2025-07-20 14:00:00+00:00,0.84,0.92,399.57838675097264,-31.96627094007784,11160.029111863552,convergence,13041.484223999902,13073.45049493998,False,
131,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-23 08:00:00+00:00,0.355,0.155,466.6459107830727,93.32918215661452,11375.912746300282,take_profit,13134.813406156516,13041.484223999902,False,
132,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,319.10102305883964,14.359546037647778,11174.3886579012,convergence,13149.172952194163,13134.813406156516,False,
133,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 18:00:00+00:00,0.591,0.519,500.0,35.99999999999998,11210.3886579012,convergence,13185.172952194163,13149.172952194163,False,
134,4500.0,ETH_july,short,2025-07-20 19:00:00+00:00,2025-07-20 21:00:00+00:00,0.15,0.14,262.3640622199375,2.62364062219937,11213.0122985234,convergence,13187.796592816363,13185.172952194163,False,
135,4500.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-21 03:00:00+00:00,0.17,0.115,361.2197282258321,19.86708505242077,11252.107502370565,convergence,13207.663677868784,13187.796592816363,False,
136,4000.0,ETH_july,short,2025-07-21 00:00:00+00:00,2025-07-21 02:00:00+00:00,0.5315,0.477,352.80951916961686,19.228118794744116,11232.240417318144,convergence,13226.891796663529,13207.663677868784,False,
137,4000.0,ETH_july,short,2025-07-21 04:00:00+00:00,2025-07-21 10:00:00+00:00,0.538,0.5165,336.0583400496275,7.225254311067016,11259.332756681632,convergence,13234.117050974595,13226.891796663529,False,
138,4500.0,ETH_july,short,2025-07-21 07:00:00+00:00,2025-07-22 09:00:00+00:00,0.14,0.055,318.7056950341623,27.089984077903804,11282.583564143668,take_profit,13261.2070350525,13234.117050974595,False,
139,4000.0,ETH_july,short,2025-07-21 11:00:00+00:00,2025-07-21 14:00:00+00:00,0.5965,0.6115,255.94510772447086,-3.8391766158670664,11255.493580065764,convergence,13257.367858436632,13261.2070350525,False,
140,4000.0,ETH_july,short,2025-07-21 15:00:00+00:00,2025-07-23 10:00:00+00:00,0.667,0.2825,500.0,192.25000000000003,11568.162746300282,take_profit,13449.617858436632,13257.367858436632,False,
141,4500.0,ETH_july,short,2025-07-22 12:00:00+00:00,2025-07-23 11:00:00+00:00,0.075,0.034,238.4603505293176,9.77687437170202,11577.939620671985,convergence,13459.394732808334,13449.617858436632,False,
142,4200.0,ETH_july,short,2025-07-23 08:00:00+00:00,2025-07-24 01:00:00+00:00,0.155,0.115,500.0,19.999999999999996,11602.31974533275,trailing_stop,13479.394732808334,13459.394732808334,False,
143,4000.0,ETH_july,short,2025-07-23 10:00:00+00:00,2025-07-24 15:00:00+00:00,0.2825,0.377,500.0,-47.250000000000014,11557.56974533275,stop_loss,13432.144732808334,13479.394732808334,False,
144,4500.0,ETH_july,short,2025-07-23 12:00:00+00:00,2025-07-23 15:00:00+00:00,0.0535,0.036,250.29283775802006,4.380124660765351,11582.31974533275,convergence,13436.5248574691,13432.144732808334,False,
145,4200.0,ETH_july,short,2025-07-24 01:00:00+00:00,2025-07-24 12:00:00+00:00,0.115,0.11,500.0,2.500000000000002,11604.81974533275,trailing_stop,13439.0248574691,13436.5248574691,False,
146,3900.0,ETH_july,short,2025-07-24 11:00:00+00:00,2025-07-24 15:00:00+00:00,0.37,0.62,500.0,-125.0,11432.56974533275,stop_loss,13314.0248574691,13439.0248574691,False,
147,4200.0,ETH_july,short,2025-07-24 13:00:00+00:00,2025-07-24 15:00:00+00:00,0.085,0.165,401.4529708515574,-32.11623766812459,11400.453507664626,stop_loss,13281.908619800975,13314.0248574691,False,
148,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11585.613024411656,end_of_data,13394.408619800975,13281.908619800975,False,
149,4000.0,ETH_july,short,2025-07-24 17:00:00+00:00,2025-07-24 19:00:00+00:00,0.305,0.385,500.0,-40.00000000000001,11360.453507664626,stop_loss,13354.408619800975,13394.408619800975,False,
150,4200.0,ETH_july,short,2025-07-24 19:00:00+00:00,2025-07-25 04:00:00+00:00,0.16,0.065,500.0,47.5,11407.953507664626,take_profit,13401.908619800975,13354.408619800975,False,
151,4000.0,ETH_july,short,2025-07-24 21:00:00+00:00,2025-07-25 07:00:00+00:00,0.3755,0.21,500.0,82.75,11668.363024411656,end_of_data,13484.658619800975,13401.908619800975,False,
152,4200.0,ETH_july,short,2025-07-25 04:00:00+00:00,2025-07-25 05:00:00+00:00,0.065,0.09,339.8613293580212,-8.496533233950528,11399.456974430675,stop_loss,13476.162086567025,13484.658619800975,False,
153,4200.0,ETH_july,short,2025-07-25 06:00:00+00:00,2025-07-25 07:00:00+00:00,0.085,0.085,444.1038446288048,-0.0,11668.363024411656,end_of_data,13476.162086567025,13476.162086567025,False,
